Date,Open,High,Low,Close,Volume
2018-08-20,71.3,71.3567,69.9067,70.8733,2651670
2018-08-21,71.0633,71.75,70.4267,70.7633,2665068
2018-08-22,71.01,72.3233,70.8633,71.8633,3325920
2018-08-23,72.1933,73.3043,71.3667,72.2367,3829731
2018-08-24,73.0733,75.5693,73.0733,75.1433,6501936
2018-08-27,75.1333,75.83,74.5533,75.5833,3705315
2018-08-28,76,76.54,75.54,76.4067,2605002
2018-08-29,76.3333,77.4373,76.3333,77.0767,2783727
2018-08-30,77,77.4317,76.39,76.7467,2579760
2018-08-31,76.39,77.3867,76.39,77.05,2479014
2018-09-04,76.8033,77.6267,76.1267,76.3433,4000746
2018-09-05,76.1667,76.28,73.38,74.0767,5070027
2018-09-06,74.3333,74.8033,72.9567,73.4567,6345099
2018-09-07,77.2833,78.1167,75.6667,75.87,9710091
2018-09-10,76.1067,79.2717,76.1067,78.7067,6790860
2018-09-11,78.47,79.416,77.6667,78.04,3592275
2018-09-12,78.04,78.9933,76.67,78.7433,3625254
2018-09-13,79.0833,79.8333,78.2133,78.7,2377575
2018-09-14,78.7667,79.1567,77.2267,78.2067,2963607
2018-09-17,78.1633,78.6633,76.7333,77.3333,2464227
2018-09-18,77.5,78.88,77.3543,78.0167,2093673
2018-09-19,77.6467,78.3,75.5167,76.34,2953089
2018-09-20,77.1533,77.2233,76.0933,76.67,2001177
2018-09-21,76.6667,77.0683,76.0933,76.5067,2886315
2018-09-24,75.72,77.4033,75.04,76.8867,3581082
2018-09-25,76.9967,77.6433,76.43,76.56,2772090
2018-09-26,76.8033,77.12,75.285,75.3833,3830964
2018-09-27,75.67,76.62,74.9367,75.2567,3101151
2018-09-28,75.1533,76.0367,74.9,75.0867,3369612
2018-10-01,75.61,76.3533,74.4747,74.9367,3023931
2018-10-02,74.1867,74.9,73.9067,74.2467,2906544
2018-10-03,74.7633,75.4767,73.6667,73.7667,2237826
2018-10-04,73.9333,74.17,72.7367,73.1067,4121064
2018-10-05,72.8733,73.54,71.3333,71.9033,4102731
2018-10-08,71.6667,72.27,69.7533,70.7933,3996537
2018-10-09,70.6267,71.41,70.0567,70.7733,3331479
2018-10-10,71.2367,71.6167,67.43,67.46,5875572
2018-10-11,66.86,68.7683,66.7667,67.7233,5095125
2018-10-12,69.93,71.259,69.14,70.65,5206827
2018-10-15,70.61,70.7633,69.0433,69.7333,2661594
2018-10-16,68.4,68.6377,66.554,68.3333,9042732
2018-10-17,68.6667,68.8833,67.7683,68.6833,3817917
2018-10-18,68.5167,69.2333,67.11,67.52,3483939
2018-10-19,67.8533,68.2477,64.22,64.5033,6095340
2018-10-22,64.8233,65.56,63.4567,64.7967,6357564
2018-10-23,63.5233,66.151,62.3367,65.6933,4534185
2018-10-24,65.8233,66.38,61.8567,61.9167,6173886
2018-10-25,62.32,63.9733,62.2067,63.54,2927661
2018-10-26,61.94,62.9383,60.6767,61.8033,3786468
2018-10-29,62.6,63.55,58.7033,59.6633,4963782
2018-10-30,59.4867,59.8733,58.4767,59.22,4187988
2018-10-31,60.35,62.3467,60.3367,61.0133,5038611
2018-11-01,61.5,63.1467,60.9433,62.92,5022480
2018-11-02,63.24,63.6533,61.2,61.4133,3243765
2018-11-05,61.7467,62.1233,60.3533,60.93,2704413
2018-11-06,60.7667,62.3633,60.6433,61.2667,3151851
2018-11-07,61.9133,63.3267,61.6267,63.1167,3107316
2018-11-08,63.3667,64.09,62.23,62.8133,3433044
2018-11-09,62.2333,62.8033,59.8367,61.03,4219806
2018-11-12,60.6167,60.8467,58.6033,59.1167,3335856
2018-11-13,59.4433,59.98,58.3867,58.9333,3209772
2018-11-14,59.42,60.57,58.597,58.9267,3167238
2018-11-15,58.3333,58.4167,56.52,57.4567,6853836
2018-11-16,57.3533,57.7,55.22,56.5367,6944307
2018-11-19,56.5667,57.105,53.8767,54.48,6070506
2018-11-20,53.8667,56.5517,53.36,55.25,6645561
2018-11-21,56.6533,57.2633,55.3867,55.6467,3212892
2018-11-23,55.1133,56.5833,55.01,55.4667,1534869
2018-11-26,56.1767,57.02,56.0833,56.7733,4057107
2018-11-27,56.38,56.68,55.1117,55.53,3264729
2018-11-28,56.5333,58.92,56.5333,58.8467,6636966
2018-11-29,58.6667,59.7977,57.9833,58.6833,9226704
2018-11-30,61.4833,64,57.0867,57.65,16381449
2018-12-03,58.8933,59.83,58.16,59.77,7409796
2018-12-04,59.18,59.8133,58.1767,59.0833,5086368
2018-12-06,60.5933,60.8467,57.3767,60.5933,5916627
2018-12-07,60.4467,61.06,58.0667,58.3633,4168077
2018-12-10,57.96,59.9767,57.9,59.7467,3449844
2018-12-11,61.0467,63.2433,60.8,61.4733,7326552
2018-12-12,62.24,64.2667,62.24,63.1733,6934755
2018-12-13,63.3333,63.73,61.9333,62.71,4373256
2018-12-14,61.5433,62.29,60.88,61.3433,3408342
2018-12-17,61.0367,61.0367,58.57,58.87,4951617
2018-12-18,59.1633,59.9867,58.87,59.0733,3800289
2018-12-19,59.3467,61.2733,58.7567,59.6633,3691599
2018-12-20,59.3333,60.5933,58.5167,59.8133,5537592
2018-12-21,59.9333,60.6667,56.9233,57.77,8230476
2018-12-24,56.7,57.9167,56.2683,56.65,3144489
2018-12-26,57.0267,60.62,57.01,60.55,5776974
2018-12-27,59.54,60.85,58.6233,60.7567,4279509
2018-12-28,61.08,62.0867,60.6267,61.3767,3298890
2018-12-31,61.76,62.83,61.4,62.7833,3749379
2019-01-02,61.68,62.39,60.64,61.07,4432917
2019-01-03,60.4567,60.96,59.5983,59.9,3113751
2019-01-04,60.6867,62.0433,60.54,61.4633,3367155
2019-01-07,61.76,62.6667,61.5733,62.45,3500517
2019-01-08,63.0333,63.8,62.37,63.4767,3288657
2019-01-09,63.4067,65.0033,63.3913,64.37,3081570
2019-01-10,63.9867,65.5333,63.4033,65.3333,3132930
2019-01-11,65.4033,66,65.0433,65.3233,2596524
2019-01-14,64.6733,65.4233,64.3333,64.9767,2953461
2019-01-15,64.92,66.9717,64.92,66.7233,3168285
2019-01-16,67.0767,67.698,66.6833,67.1,3108375
2019-01-17,66.72,68.15,66.44,67.7667,2937078
2019-01-18,68.3333,68.4833,67.24,67.7667,4208829
2019-01-22,69.41,69.41,67.06,67.6667,5867622
2019-01-23,68.1667,69.2017,67.83,68.5733,4684230
2019-01-24,69.6467,70.71,69.1667,70.1567,5215932
2019-01-25,70.4567,70.9327,69.4667,69.9067,3675825
2019-01-28,68.8667,69.5867,68.17,69.2033,2565939
2019-01-29,69.2333,69.6133,68.36,68.9233,3436719
2019-01-30,69.8267,70.9733,69.1233,70.9533,4020219
2019-01-31,70.9133,72.4267,70.9133,71.6067,3236781
2019-02-01,71.7,73.4833,71.4667,73.4233,4655562
2019-02-04,73.3467,73.75,72.9367,73.3867,3008676
2019-02-05,73.6367,73.83,72.69,72.9767,3736566
2019-02-06,73.12,73.612,72.2833,73.5167,2487261
2019-02-07,72.5,73.22,72,73.15,4334700
2019-02-08,72.32,74.9,72.2037,74.8733,3058644
2019-02-11,75,75.4267,74.2433,74.62,3330384
2019-02-12,74.9867,75.2227,73.8767,74.8167,4501872
2019-02-13,75.0833,75.0833,73.74,74.0533,3671862
2019-02-14,74.0533,75.2467,73.854,75.0533,3283767
2019-02-15,75.08,75.76,74.4033,75.59,2948613
2019-02-19,75.13,76.98,74.0733,76.6333,4317153
2019-02-20,76.2467,76.7633,74.8833,75.5467,3264606
2019-02-21,75.2533,75.4867,74.445,75.3933,2790159
2019-02-22,75.76,76.7767,75.6467,76.7,2393109
2019-02-25,78.67,78.7233,77.3933,77.96,5663490
2019-02-26,78.5167,78.69,77.2433,78.5167,9341241
2019-02-27,86.0133,86.8767,83.5333,84.96,19703472
2019-02-28,84.66,85,81.96,82.09,7959231
2019-03-01,82.0233,83,81.06,81.8233,5403876
2019-03-04,82.3433,82.9867,79.5817,80.8467,4708059
2019-03-05,79.4867,80.21,77.6667,78.1133,8303487
2019-03-06,77.87,79.0693,77.0673,78.1467,4260564
2019-03-07,78.18,79.5933,77.7033,78.1733,4210770
2019-03-08,77.5133,79.18,76.7867,78.21,3060603
2019-03-11,78.65,80.61,78.6,80.2933,3619362
2019-03-12,80.6333,80.8367,79.8367,80.0733,3326154
2019-03-13,80.54,81.675,80.41,80.9167,3420195
2019-03-14,81,81.8067,80.5333,80.92,3310545
2019-03-15,81.0767,81.2333,79.8767,79.9067,5794644
2019-03-18,79.7133,81.04,79.43,80.3367,3659688
2019-03-19,80.9333,81.3333,80.3253,80.8333,2488656
2019-03-20,81.0833,82.5667,80.5333,81.94,3080184
2019-03-21,81.6667,83.42,81.3967,83.2633,3907266
2019-03-22,83,83.3633,80.38,80.7867,3085065
2019-03-25,80.19,81.0333,79.4,80.61,5079366
2019-03-26,81.5633,82.3117,81.02,81.4,3142923
2019-03-27,81.5,81.83,78.5667,79.8167,3034755
2019-03-28,80,80.5623,78.6033,79.4633,3490980
2019-03-29,79.7333,80.9933,79.09,80.96,2073894
2019-04-01,82,82.46,79.4467,80.47,3569922
2019-04-02,80.3333,80.47,78.92,80.0667,2818953
2019-04-03,80.3133,81.4917,79.6833,80.7367,2694582
2019-04-04,80.6167,80.7567,77.7167,79.0233,3680292
2019-04-05,79.7833,80.1383,79.1967,79.6167,3790887
2019-04-08,79.1633,79.9667,78.03,79.6267,2452917
2019-04-09,79.2833,80.9363,79.2,80.2567,2440371
2019-04-10,80.22,81.96,79.9033,80.84,3193413
2019-04-11,81.27,82.1367,81,81.9767,2204574
2019-04-12,82.3167,82.4603,81.1033,81.5533,2458431
2019-04-15,81.99,82.8833,81.6333,82.74,2886039
2019-04-16,82.9167,83.0533,80.9167,81.4933,2947074
2019-04-17,81.9367,82.2,79.6333,79.81,5013570
2019-04-18,79.35,79.4767,77.1117,78.4867,3157422
2019-04-22,78.1467,79.8533,78.0033,79.76,1985214
2019-04-23,79.8967,80.7333,79.46,80.3633,4604262
2019-04-24,81,81.47,80.3667,81.0367,3527457
2019-04-25,81.36,82.1917,79.955,81.82,2704080
2019-04-26,81.7633,82.511,81.2867,81.9467,1778532
2019-04-29,81.66,83.2633,81.5883,83.0667,2778834
2019-04-30,83.2,83.4467,82.25,82.9433,1730922
2019-05-01,83.1633,83.3183,81.6133,82.13,1865493
2019-05-02,81.9733,83.2633,81.8717,82.2433,2049696
2019-05-03,82.3333,83.6467,81.54,83.59,3038802
2019-05-06,82.24,83,80.8333,82.6133,2112990
2019-05-07,82.1467,82.2383,78.5667,79.4033,3380712
2019-05-08,79.4033,80.3667,78.8567,79.5,2260434
2019-05-09,78.3867,79.33,77.36,79.2767,2478297
2019-05-10,78.3333,79.4917,76.0233,78.3167,4269408
2019-05-13,76.2133,76.8667,74.3567,74.8333,3414612
2019-05-14,75.3333,76.1667,74.5367,75.6167,4464918
2019-05-15,75,75.15,73.1423,73.25,6538830
2019-05-16,73.5213,75.1033,73.43,74.9433,6558552
2019-05-17,73.97,75.82,73.8733,75.2067,3256569
2019-05-20,74.3333,75.0333,73.3433,74.5633,3586173
2019-05-21,75.19,76.2177,74.6367,75.9133,3781272
2019-05-22,75.6667,76.8427,75.42,76,2335389
2019-05-23,74.4,74.4867,71.817,71.93,5249814
2019-05-24,72.52,73.11,71.7933,72.0867,3783540
2019-05-28,72.3333,72.99,71.2467,71.4933,4223763
2019-05-29,71.2267,72.23,70.1167,71.7733,8321190
2019-05-30,67.7,69.2333,66.67,68.1,15175629
2019-05-31,66.8267,67.6667,65.6917,66.7133,6600816
2019-06-03,66.62,66.904,65.1,65.5667,5819169
2019-06-04,66.29,67.3033,66.0033,67.2367,5312712
2019-06-05,67.86,68.2067,65.0833,66.4033,4160490
2019-06-06,66.49,66.6833,65.1767,65.8467,3322062
2019-06-07,66.26,66.721,64.89,65.18,3983943
2019-06-10,65.6433,66.8833,65.28,66.31,3635016
2019-06-11,67,67.5,66.3467,66.93,3415869
2019-06-12,67.0967,68.6483,67.0067,67.6833,5010000
2019-06-13,67.8333,69.3967,67.8333,68.49,5126637
2019-06-14,68.4733,68.82,67.4333,67.7633,3785454
2019-06-17,67.97,69.1667,67.97,68.3333,2377221
2019-06-18,69.13,70.13,68.2633,68.45,4112199
2019-06-19,68.9167,69.8333,68.5333,69.7067,3924417
2019-06-20,71,71.4633,68.77,68.88,4213347
2019-06-21,69.07,69.4167,68.1333,68.1633,3716754
2019-06-24,68.6167,68.6233,65.7733,66.17,6387360
2019-06-25,66.1767,67.11,65.645,66.18,3757707
2019-06-26,66.8217,67.856,66.3733,66.5267,4073598
2019-06-27,66.9267,69.0567,66.7793,68.2967,3884613
2019-06-28,68.5333,69.08,67.73,67.92,3150102
2019-07-01,69.45,70.155,67.7767,68.5433,3498927
2019-07-02,68.6667,69.3,68.14,68.2533,2132979
2019-07-03,69.03,70.45,68.7833,69.65,2881422
2019-07-05,69.7533,70.1633,68.9933,69.8067,2096625
2019-07-08,69.5267,70.52,69.42,69.9433,2800062
2019-07-09,69.8333,71.93,69.8333,71.78,3624093
2019-07-10,72.4,72.8733,71.0267,71.56,3462588
2019-07-11,72.3167,72.91,71.8567,72.5533,2409129
2019-07-12,72.6767,72.9637,71.64,72.3133,2397171
2019-07-15,72.59,73.5883,72.1767,73.22,3425259
2019-07-16,73.3333,74.1533,72.8067,73.29,2884854
2019-07-17,73.48,74.9967,73.48,74.5467,3062565
2019-07-18,74.1467,74.2767,73.1733,74.1033,3202101
2019-07-19,74.5,74.94,74.0867,74.0867,3782781
2019-07-22,74.3333,74.6567,72.6233,73.8633,4056987
2019-07-23,74.2367,74.755,73.83,74.65,2013417
2019-07-24,74.6667,75.2267,74.4433,75.0067,2686023
2019-07-25,75.0367,75.1667,73.92,74.4667,2004273
2019-07-26,75,76.0467,74.5667,75.6767,2603001
2019-07-29,75.6767,75.9167,73.235,75.2167,2364681
2019-07-30,74.8667,76.0967,74.6767,75.9267,2120643
2019-07-31,75.9267,76.48,74.59,75.5133,2999424
2019-08-01,75.55,76.6467,74.5333,75.13,3055494
2019-08-02,75,75.1467,73.62,73.8533,2715321
2019-08-05,71.6667,72.215,70.3667,71.51,3022377
2019-08-06,72.2267,72.8333,70.7033,71.37,3089088
2019-08-07,70.9767,71.06,69.4367,70.66,3461139
2019-08-08,71.3933,72.1167,70.8833,71.6833,2737512
2019-08-09,71.6667,72.3067,71.0933,71.73,1922832
2019-08-12,71.58,72.2667,70.8567,72.1,1620525
2019-08-13,72,74.5533,72,74.1533,2517144
2019-08-14,73.07,73.2,71.24,72.19,2207535
2019-08-15,72.2467,72.61,71.055,71.5367,2051139
2019-08-16,71.74,73.265,65.47,66.4233,15003243
2019-08-19,67.23,67.23,64.0567,66.01,14078889
2019-08-20,66.2933,67.08,65.2833,66.56,4414677
2019-08-21,66.9133,68.6267,66.8067,67.9233,3768459
2019-08-22,68.3333,68.8667,67.4517,68.1867,3384717
2019-08-23,68.1133,69.2233,67.06,67.19,3402930
2019-08-26,67.4667,68.13,67.0567,67.8833,2571420
2019-08-27,68.3367,68.6067,67.0233,67.36,1794591
2019-08-28,66.6667,67.175,65.96,66.0667,2660001
2019-08-29,67.0333,67.4793,66.3333,66.7167,3428871
2019-08-30,67.3633,68.21,66.8533,67.8733,3334338
2019-09-03,67.2633,67.9367,66.0933,66.3767,4930188
2019-09-04,66.6667,67.2667,65.43,66.83,10877088
2019-09-05,72.6733,72.6733,68.37,70.6833,20837298
2019-09-06,70.6,72.88,70.5183,71.9733,7816665
2019-09-09,71.9333,72.0167,69.51,70.3933,4720407
2019-09-10,69.79,70.4733,68.3333,68.9467,4545699
2019-09-11,68.9967,71.8133,68.9667,71.47,4110039
2019-09-12,71.7567,72.0993,69.2133,69.7467,4830207
2019-09-13,69.7,70.1733,68.8333,69.45,3587106
2019-09-16,69.34,72.438,69.2433,71.9333,4388964
2019-09-17,71.4967,71.8233,69.7967,70.8967,3581763
2019-09-18,70.8833,71,69.1387,70.0633,4603557
2019-09-19,69.72,70.2667,69.0633,69.63,4124223
2019-09-20,69.6667,70.86,69.06,69.4167,3030432
2019-09-23,69.7867,70.4083,69.5067,69.9033,2173410
2019-09-24,70.4167,70.9267,68.5333,69.1567,2736129
2019-09-25,68.8033,70.82,68.21,70.4533,4839360
2019-09-26,70.5867,70.7,69.05,69.5967,2253042
2019-09-27,69.74,69.9317,67.3667,67.4667,4814196
2019-09-30,67.3667,68.3,67.1717,67.9433,3537396
2019-10-01,68.65,69.6567,68.1957,68.3333,3382005
2019-10-02,67.8033,68.75,67.5033,68.47,3110028
2019-10-03,68.4733,69.86,68.2033,69.4867,3731331
2019-10-04,69.71,70.3333,69.2667,70.19,2410755
2019-10-07,70.0967,71.5067,69.71,70.9367,4178301
2019-10-08,70.47,70.794,68.87,68.98,2852784
2019-10-09,69.67,69.97,69.1767,69.8033,2225040
2019-10-10,69.5,70.39,68.7467,69.7667,3090219
2019-10-11,70.0333,71.54,70,70.14,3350409
2019-10-14,70,71.26,70,71.1833,2861388
2019-10-15,71.3,71.8867,70.3833,70.86,2743176
2019-10-16,70.6667,71.6667,69.5717,70.98,3492003
2019-10-17,71.2933,71.79,70.7033,71.4233,1865571
2019-10-18,71.3167,71.5433,69.8233,70.87,2357940
2019-10-21,70.6667,71.1667,69.8917,70.7567,4212861
2019-10-22,70.9767,72.101,70.7933,71.1367,3152748
2019-10-23,71.3667,72.895,71.1333,72.4,2874444
2019-10-24,72.7,73.9567,72.63,73.8567,2766210
2019-10-25,73.6667,75.0233,73.01,74.8833,2904549
2019-10-28,74.8833,76.2967,74.8833,75.9833,3140133
2019-10-29,75.9567,75.9567,74.6133,74.8633,2633688
2019-10-30,74.8133,75.94,74.4033,75.66,1897488
2019-10-31,75.7433,75.9133,74.8567,75.7967,1832226
2019-11-01,76,77.94,75.74,77.8567,4003911
2019-11-04,78.3333,78.9867,77.9667,78.0067,2346243
2019-11-05,77.9267,78.1133,77.2,77.84,2545161
2019-11-06,78.0267,78.65,77.3547,77.5633,3441234
2019-11-07,77.6667,78.69,77.6067,77.9533,2694762
2019-11-08,77.9533,79.3333,77.48,78.9767,2205366
2019-11-11,78.9167,78.9767,78.005,78.67,2922660
2019-11-12,79,80.7467,78.6733,80.3833,3454053
2019-11-13,80.22,82.1467,79.7233,81.0767,4013823
2019-11-14,80.2133,81.97,79.8433,81.8367,2809353
2019-11-15,81.6667,82.4933,81.3333,82.3333,2982123
2019-11-18,82.3333,83.05,81.837,82.8633,4479042
2019-11-19,82.6667,83.1667,81.9967,82.7267,3247593
2019-11-20,82.5167,83.3567,82.0267,82.6233,3613944
2019-11-21,82.3333,82.8967,81.8967,82.2467,3332580
2019-11-22,82.6633,82.8833,81.5933,82.29,3393054
2019-11-25,82.6167,83.65,82.4833,83.4267,8619447
2019-11-26,76,76.1367,73.0667,73.4567,23273700
2019-11-27,73.86,74.4763,71.6333,74.09,10988028
2019-11-29,74.5,75.8267,74.36,75.74,5301954
2019-12-02,75.96,75.96,73.6733,74.9033,5022489
2019-12-03,74.5,76.12,74.2067,75.67,4458195
2019-12-04,75.68,76.52,75.1667,75.2067,3620901
2019-12-05,75.6833,76.8733,75.65,76.29,3157644
2019-12-06,76.3333,76.81,75.4633,75.4633,2782209
2019-12-09,75.3467,75.8267,74.6933,75.2867,2642454
2019-12-10,75.5,76.0333,74.81,75.0967,1915278
2019-12-11,74.93,75.9667,74.8613,75.6567,2594880
2019-12-12,75.8933,76.4133,75.0833,75.63,3002766
2019-12-13,75.52,76.195,75.17,75.6633,2521347
2019-12-16,75.5,76.6733,75.3367,76.5633,3701028
2019-12-17,76.8333,76.8933,75.8867,76.89,2540313
2019-12-18,77,77.1333,76.1467,76.4733,3430386
2019-12-19,76.5,76.72,75.9067,76.3667,2736846
2019-12-20,76.6233,77.12,76.25,76.67,2874162
2019-12-23,76.6867,77.34,76.5067,77.11,2099883
2019-12-24,77,77.376,76.8883,77.2633,1616355
2019-12-26,77.3767,78.3933,77.27,77.8467,2160426
2019-12-27,78.2767,78.33,77.4167,77.7567,1528467
2019-12-30,77.53,77.6283,76.4267,77.1433,1817778
2019-12-31,77.0467,77.4433,76.73,77.0833,1460742
2020-01-02,77.7467,78.6467,77.65,78.47,2835996
2020-01-03,77.83,78.9967,77.6467,78.9433,2231352
2020-01-06,78.7833,80.18,78.57,80.0867,3343359
2020-01-07,80.0867,80.8333,79.7767,80.5467,3396315
2020-01-08,79.3333,79.92,78.9267,79.5233,3157365
2020-01-09,79.7267,80.315,79.2933,80.0233,2253591
2020-01-10,80.1,80.8733,79.0933,79.29,2631792
2020-01-13,79.6167,80.57,79.6167,80.3067,2734956
2020-01-14,80.2733,80.8317,79.6267,80,2875101
2020-01-15,80.19,81.42,80.1367,80.2333,1918377
2020-01-16,80.5467,81.2067,80.2733,81.0867,3067041
2020-01-17,81.1433,81.4633,80.2483,80.69,3080973
2020-01-21,80.52,81.2667,80.062,81.0767,3423432
2020-01-22,81.6267,81.8267,81.0217,81.2433,2130393
2020-01-23,80.9667,81.65,80.738,81.6333,1831857
2020-01-24,81.6667,82.5767,80.7357,80.9667,3017670
2020-01-27,79.34,79.55,78.5417,79.2833,2356473
2020-01-28,79.59,80.556,78.97,79.7067,1812003
2020-01-29,80.0733,80.5983,79.1733,79.1833,1754937
2020-01-30,78.76,79.57,78.59,79.3333,2312214
2020-01-31,79.3433,79.5167,78.0367,78.26,2167797
2020-02-03,78.2867,78.7833,77.88,78.6567,3006594
2020-02-04,78.9167,80.28,78.37,80.0633,2114829
2020-02-05,80.8367,80.9667,79.4933,80.5533,2152356
2020-02-06,80.8567,82.1067,80.525,82.0233,2546391
2020-02-07,82,82.29,81.3267,81.94,1979289
2020-02-10,81.79,82.83,81.2563,82.5067,1717761
2020-02-11,83,83.3167,82.1,82.2767,1685967
2020-02-12,82.4633,82.4633,80.1,81.5733,3634104
2020-02-13,81.4,82.19,81.0717,81.87,2605104
2020-02-14,82.3167,82.9933,81.79,82.4167,1894773
2020-02-18,82.5167,83.34,82.1473,83.0733,2892651
2020-02-19,83.0733,83.7017,82.4367,82.9033,2122692
2020-02-20,82.6033,83.2367,81.42,83.0467,3210648
2020-02-21,82.8133,82.8133,80.135,81,4510731
2020-02-24,78.9433,79.3133,77.0933,79.11,8817087
2020-02-25,67.3333,67.9667,64.06,65.6533,29859339
2020-02-26,65.6933,66.4333,62.5067,63.1933,9846126
2020-02-27,61.5,65.1633,60.8733,62.52,10243314
2020-02-28,60.6067,63.782,60.3533,61.54,10788228
2020-03-02,61.6367,63.1633,59.7033,63.0967,6479307
2020-03-03,63.1167,63.72,59.7933,60.68,5596896
2020-03-04,61.9867,62.1533,61.0167,61.9633,4044015
2020-03-05,60.67,61.8667,59.74,60.35,4328238
2020-03-06,58.96,59.73,57.6367,58.7233,5790147
2020-03-09,54.8867,56.6333,51.26,52.9267,10027545
2020-03-10,54.8033,56.03,53.1067,55.8233,6274278
2020-03-11,54.6933,55.2233,51.76,52.51,5963574
2020-03-12,48.6833,49.78,46.67,46.85,9005739
2020-03-13,49.0867,50.5367,46.1833,50.5233,5992041
2020-03-16,45.0333,47.16,44.6117,45.7233,6633858
2020-03-17,46.1367,48.2333,44.8867,47.1867,6614679
2020-03-18,44.5133,46.9833,41.8233,44.1933,7751718
2020-03-19,43.8767,48.07,43.6896,46.37,5704236
2020-03-20,47.4233,50.99,47,47.8433,5242398
2020-03-23,47.28,50.1914,47.0733,48.72,4686663
2020-03-24,51.4567,54.2733,51.3367,53.5733,7808511
2020-03-25,54.5867,56.25,52.1867,55.3367,6178794
2020-03-26,56.1867,57.42,55.2533,56,4699698
2020-03-27,54.0767,55.0933,53.42,54.18,4628811
2020-03-30,54.3333,56.7333,53.9167,55.49,6190032
2020-03-31,54.6667,56.2333,54.0667,54.6533,4377906
2020-04-01,52.6667,56.585,52.6667,54.62,6450099
2020-04-02,54.2567,56.24,53.5167,55.18,4389000
2020-04-03,54.43,55.8733,53.4967,54.22,2999757
2020-04-06,56.4533,57.48,55.38,57.1133,5059041
2020-04-07,58.99,59.6267,57.5194,57.6033,4512369
2020-04-08,58.3333,59.2567,57.4533,58.72,3954432
2020-04-09,59.6233,61.4833,59.1133,59.2933,5928858
2020-04-13,60.2033,61.2933,59.7033,60.9867,4389837
2020-04-14,62.4933,62.85,61.4733,62.6433,3852738
2020-04-15,61.5633,62.6667,61.3333,62.1167,3098745
2020-04-16,62.62,63.85,62.2033,63.43,3820263
2020-04-17,65,65.4467,63.7867,64.4767,5382390
2020-04-20,64.1567,65.81,63.9433,64.7633,3541449
2020-04-21,63.9867,64.7467,61.4433,62.17,3645729
2020-04-22,63.3333,64.5083,63.2133,63.9533,2353275
2020-04-23,63.8633,64.9667,63.3967,64.03,2026431
2020-04-24,64.2833,64.9733,64.1367,64.4833,2530302
2020-04-27,65.43,66.6067,65.07,65.6267,4493856
2020-04-28,66.6667,66.8833,64.3867,64.5167,3088971
2020-04-29,65.7367,66.6733,65.3,65.9,3159018
2020-04-30,65.3867,66.4533,65.1067,65.5033,1822503
2020-05-01,64.3333,65.3133,64.0467,64.8933,3216687
2020-05-04,64.5667,64.5667,63.5167,63.9467,2966139
2020-05-05,64.5967,66.65,64.5867,66.07,3290928
2020-05-06,67.6233,68.0333,66.85,67.0767,4164090
2020-05-07,68.28,71.3867,67.98,71.0433,5195367
2020-05-08,71.45,71.7067,70.3833,71.32,3196575
2020-05-11,71,73.1767,70.8208,72.7533,3598560
2020-05-12,73,73.1407,71.1833,71.39,2920899
2020-05-13,73.3333,73.95,70.2633,71.9133,5249415
2020-05-14,70.6333,73.1933,70.63,73.19,4833315
2020-05-15,72.6667,74.6567,72.3167,74.2767,4078335
2020-05-18,75.2567,77.1233,74.69,75.38,3739122
2020-05-19,75.5933,77.4767,75.5933,75.7167,6598659
2020-05-20,76.8333,78.2517,76.67,78.16,4670280
2020-05-21,78,79.2233,76.17,76.5,7929153
2020-05-22,80,81.0467,77.3383,79.31,12317130
2020-05-26,79.9833,80.42,77,77.0567,6326124
2020-05-27,77.0267,77.3833,74.3767,77.2633,4956654
2020-05-28,76.8267,77.74,75.7968,76.4633,3205428
2020-05-29,76.6867,78.565,76.3367,78.4233,4000716
2020-06-01,78.3333,79.7983,77.4683,79.4367,2936400
2020-06-02,79.4367,79.98,78.4633,79.9533,2699325
2020-06-03,79.31,80.28,77.77,77.8033,5953647
2020-06-04,76.6667,77.3067,74.9467,75.5633,9328347
2020-06-05,75.5833,77.4733,74.75,77.13,5266071
2020-06-08,76.6967,79.31,76.2767,79.2633,5345121
2020-06-09,79.3333,79.4767,77.83,77.8533,2626293
2020-06-10,78.3333,78.8333,77.5533,77.56,3617196
2020-06-11,75.8567,77.0667,73.8633,73.9733,4331949
2020-06-12,75.74,76.13,72.5833,73.95,4249224
2020-06-15,73.2633,75.69,72.4933,75.4333,3616941
2020-06-16,76.6667,76.7233,75.3333,76.2333,2932932
2020-06-17,76.4933,77.2167,76.25,76.4133,2412423
2020-06-18,76.3333,77.0667,76.06,76.7767,3381021
2020-06-19,77.6667,78.115,75.9533,76.91,5687940
2020-06-22,76.9533,78.17,76.7267,77.6267,4081428
2020-06-23,77.3567,77.6167,76.14,76.4367,4164738
2020-06-24,76.3333,77.0367,73.7767,74.4667,3852810
2020-06-25,74.3333,75.7,73.7333,75.6333,2921148
2020-06-26,75.48,75.6267,74.3467,75.13,6545187
2020-06-29,74.95,76,73.5833,75.6967,2868822
2020-06-30,75.6967,76.6767,75.3797,76.5567,4754304
2020-07-01,76.47,76.9833,75.9067,76.4533,3971013
2020-07-02,77,77.6167,76.44,76.8433,4273155
2020-07-06,77.5567,79.51,77.37,78.6367,3066423
2020-07-07,78.5533,79.6367,77.6,77.69,3767901
2020-07-08,78,81,77.8633,80.94,5861685
