Date,Open,High,Low,Close,Volume
2018-07-05,443.808,443.808,434.618,437.623,577981.2943204
2018-07-06,437.172,442.115,434.08,437.369,625422.96816398
2018-07-09,440.246,449.368,439.365,448.399,841486.66457329
2018-07-10,449.133,454.438,447.372,449.143,545342.7304654
2018-07-11,444.631,450.042,444.425,447.342,526793.12283529
2018-07-12,450.503,451.091,443.025,450.69,645921.93971556
2018-07-13,455.632,455.867,448.703,451.052,884251.09102038
2018-07-16,444.738,450.493,442.771,448.272,1363533.0658262
2018-07-17,445.932,450.062,445.894,449.094,853225.75862869
2018-07-18,449.133,455.085,449.094,454.39,548150.30491833
2018-07-19,451.678,453.929,446.55,449.104,769259.05323762
2018-07-20,446.168,449.045,445.678,447.245,913451.70435349
2018-07-23,446.597,454.781,446.597,452.324,727064.72378643
2018-07-24,455.329,456.317,450.66,452.656,773771.81028224
2018-07-25,451.815,456.19,447.528,455.857,553832.88465169
2018-07-26,456.053,456.053,449.025,449.3,458250.7083889
2018-07-27,449.788,450.464,444.778,447.362,642583.09207648
2018-07-30,448.027,448.722,443.359,444.895,553297.52474872
2018-07-31,447.792,449.447,445.375,447.225,576613.26586607
2018-08-01,449.368,453.527,423.91,426.485,1929858.0221068
2018-08-02,421.884,423.234,415.521,422.784,1841150.7252085
2018-08-03,423.508,431.348,422.98,429.078,926498.54779018
2018-08-06,429.068,432.415,426.151,430.027,718757.45017768
2018-08-07,432.132,440.226,431.036,433.59,1125239.6732935
2018-08-08,432.328,435.293,430.987,433.228,601644.40636715
2018-08-09,432.631,433.209,430.076,430.605,713405.89450648
2018-08-10,426.151,430.184,422.803,426.034,726967.66426203
2018-08-13,426.201,428.167,421.307,422.863,430278.15345915
2018-08-14,423.89,425.691,421.619,424.478,459331.64498687
2018-08-15,420.709,422.539,414.513,418.791,810626.84421266
2018-08-16,421.111,427.59,420.123,422.158,766313.55209212
2018-08-17,421.894,423.04,418.742,421.756,531524.5192296
2018-08-20,423.812,424.301,421.434,423.01,523313.28346603
2018-08-21,422.05,424.801,421.355,422.472,719660.61459413
2018-08-22,422.168,426.759,420.524,425.202,678502.26785592
2018-08-23,424.468,425.27,418.135,418.458,651109.0050349
2018-08-24,421.326,424.879,418.507,424.752,652905.11707576
2018-08-27,426.024,433.228,426.024,430.165,682369.32364354
2018-08-28,430.409,431.76,428.618,429.939,581671.5996057
2018-08-29,430.399,432.475,424.967,431.593,713437.5665618
2018-08-30,430.624,431.848,420.601,422.746,629346.21630781
2018-08-31,421.444,426.797,421.052,426.131,569598.41645054
2018-09-04,423.597,425.867,419.163,423.205,561919.47555233
2018-09-05,422.666,427.786,422.05,425.388,612334.23587993
2018-09-06,426.719,427.58,420.788,422.579,749266.83457129
2018-09-07,421.101,422.94,419.408,422.099,744310.66875207
2018-09-10,425.31,427.973,422.589,424.174,505902.84814853
2018-09-11,422.579,423.715,419.467,421.835,553339.41359609
2018-09-12,421.708,423.528,419.849,420.817,647542.32293331
2018-09-13,423.695,424.801,418.4,419.906,590362.002916
2018-09-14,421.17,428.657,421.17,426.249,465401.44113858
2018-09-17,427.091,427.091,420.464,421.619,495102.67728172
2018-09-18,423.323,425.31,419.966,422.784,622620.50210706
2018-09-19,424.125,434.696,423.597,432.944,467593.96471063
2018-09-20,435.803,440.5,432.523,436.164,536527.6822922
2018-09-21,438.249,438.308,434.051,436.575,781951.37399047
2018-09-24,434.657,436.037,429.382,431.613,484260.61756754
2018-09-25,433.493,434.402,427.414,428.971,427533.92311686
2018-09-26,430.653,431.241,424.702,425.143,465552.6496608
2018-09-27,426.934,431.084,424.125,427.873,384592.74616746
2018-09-28,424.869,427.542,421.434,421.992,594377.20218821
2018-10-01,424.742,427.179,422.021,423.93,441759.78435511
2018-10-02,423.224,427.873,421.933,427.267,406217.60820198
2018-10-03,430.536,431.338,422.893,424.752,721256.47751097
2018-10-04,425.036,429.294,421.277,424.536,1024419.3477512
2018-10-05,426.475,431.985,420.925,421.581,795218.90013524
2018-10-08,427.081,427.081,418.243,422.119,625936.87280365
2018-10-09,421.688,421.688,411.039,411.607,977729.62980186
2018-10-10,409.199,410.461,381.646,382.107,2317856.0250616
2018-10-11,379.767,383.095,371.897,373.973,1940128.9631458
2018-10-12,385.904,391.688,376.243,382.938,1779649.723837
2018-10-15,382.978,386.158,378.563,382.273,1108968.4102886
2018-10-16,367.091,372.779,360.465,365.311,2293501.2361936
2018-10-17,363.176,374.177,362.745,368.766,2033881.3119539
2018-10-18,367.415,369.284,357.264,358.029,1938659.7884502
2018-10-19,358.322,365.585,357.665,359.614,1149423.8417345
2018-10-22,360.926,362.481,351.186,351.314,1157122.1945374
2018-10-23,343.807,350.316,336.955,346.938,1452464.1104701
2018-10-24,347.477,347.869,338.52,339.021,1373541.4353099
2018-10-25,340.949,355.17,340.439,350.952,1555796.7451754
2018-10-26,345.744,350.864,342.994,346.45,1123901.2735361
2018-10-29,352.411,356.257,343.963,349.778,1063951.1811965
2018-10-30,361.571,363.706,349.962,361.571,1663782.1069763
2018-10-31,366.073,373.619,364.156,368.374,1580756.3681322
2018-11-01,370.439,373.61,367.15,369.783,1141035.8554685
2018-11-02,373.355,375.304,363.509,366.886,971596.48953949
2018-11-05,366.691,369.451,365.525,367.992,850423.29257177
2018-11-06,369.254,370.665,367.375,370.146,985217.51668889
2018-11-07,373.903,380.52,367.385,380.285,1204353.402465
2018-11-08,377.515,380.883,375.793,377.281,780479.13425733
2018-11-09,369.793,375.725,366.153,370.635,689211.50927357
2018-11-12,369.754,369.754,362.452,363.001,644947.25775481
2018-11-13,365.996,370.675,363.93,364.694,650985.38185121
2018-11-14,367.571,369.745,355.767,359.898,834174.50650936
2018-11-15,355.65,365.134,353.437,364.293,765265.30922869
2018-11-16,361.865,368.247,358.557,367.992,824369.45118736
2018-11-19,367.18,369.098,359.575,365.134,810250.86626555
2018-11-20,358.948,365.702,355.679,360.759,706145.84208195
2018-11-21,365.34,369.207,361.073,364.977,752665.96128341
2018-11-23,361.424,367.894,361.13,364.067,334344.51955014
2018-11-26,369.92,379.835,368.393,374.707,910273.26034946
2018-11-27,371.8,373.894,370.635,373.522,699161.64304255
2018-11-28,377.535,382.948,370.703,382.567,783468.56760859
2018-11-29,380.52,382.488,374.893,378.661,687992.64598304
2018-11-30,377.202,383.222,375.157,383.222,1191058.2909817
2018-12-03,391.082,392.403,385.298,389.369,1115299.7563166
2018-12-04,387.088,387.607,362.11,365.966,960206.8097719
2018-12-06,360.719,361.307,344.13,361.12,1533355.5614568
2018-12-07,361.649,369.783,353.819,354.691,1074738.0702336
2018-12-10,352.665,355.904,342.563,354.838,971078.49818301
2018-12-11,361.12,361.885,344.707,347.966,879690.31505316
2018-12-12,354.162,358.831,350.638,351.96,816737.50753255
2018-12-13,353.839,354.035,346.908,349.405,659651.2648606
2018-12-14,345.588,351.246,343.434,344.942,752267.50639381
2018-12-17,342.847,350.991,339.666,341.281,998115.19496178
2018-12-18,344.442,350.785,342.671,345.882,1105093.1810674
2018-12-19,344.355,350.413,333.236,335.81,1105440.5519968
2018-12-20,333.167,341.027,332.452,335.349,1227147.0655091
2018-12-21,335.075,344.785,331.542,333.06,1909387.6575728
2018-12-24,329.448,334.704,325.543,326.404,553070.7119654
2018-12-26,328.665,344.168,325.67,343.973,968014.48224984
2018-12-27,339.784,350.042,336.133,349.895,868972.90020188
2018-12-28,353.634,355.728,347.849,350.286,686192.44722537
2018-12-31,351.128,355.366,348.143,354.437,678667.77988699
2019-01-02,348.534,352.939,347.458,351.363,1027388.3475184
2019-01-03,347.389,348.789,340.41,341.046,865685.13652301
2019-01-04,347.526,354.544,344.668,353.526,717974.84390732
2019-01-07,352.723,359.291,351.363,354.524,791997.54560463
2019-01-08,358.88,361.679,355.131,359.026,712590.59450158
2019-01-09,360.455,363.754,356.668,361.083,709929.12017483
2019-01-10,360.113,361.728,356.58,360.455,539885.94183616
2019-01-11,356.394,360.573,351.578,359.026,783018.00707958
2019-01-14,354.484,360.866,352.889,357.665,1019304.8216554
2019-01-15,357.784,361.914,354.965,361.552,938739.28633482
2019-01-16,362.795,380.599,362.197,372.661,1475709.3557224
2019-01-17,370.84,376.195,364.224,372.211,1016491.1171272
2019-01-18,376.322,379.473,373.18,378.426,1143594.1401957
2019-01-22,375.725,378.231,370.929,373.19,1003698.6718123
2019-01-23,372.652,374.06,364.293,368.55,731657.17180897
2019-01-24,368.051,371.125,362.531,366.827,929194.75920987
2019-01-25,371.036,373.61,369.167,369.891,635051.27298366
2019-01-28,366.182,368.022,363.069,365.732,709804.47531192
2019-01-29,371.272,371.731,366.593,367.787,668070.92318179
2019-01-30,369.216,370.792,362.541,368.422,964075.90891793
2019-01-31,366.524,375.294,366.524,374.521,831314.82641702
2019-02-01,376.636,376.753,371.849,376.077,649307.78459803
2019-02-04,377.124,377.839,372.779,377.124,592672.01959652
2019-02-05,377.241,378.191,373.592,376.733,580057.34646318
2019-02-06,377.555,379.67,374.511,375.705,470659.00232302
2019-02-07,373.856,377.027,369.94,374.452,520197.16189345
2019-02-08,371.877,373.582,366.456,371.526,628453.26868342
2019-02-11,373.327,374.315,370.84,372.368,660161.08278346
2019-02-12,375.519,384.152,374.824,383.927,684303.36237695
2019-02-13,384.974,391.366,384.466,385.689,890526.24469211
2019-02-14,382.928,383.711,377.094,382.018,601305.20887139
2019-02-15,383.643,390.357,383.643,389.711,665268.45712488
2019-02-19,386.56,390.7,386.315,388.938,485455.98223636
2019-02-20,389.564,394.723,387.764,394.487,624296.05600183
2019-02-21,393.94,394.821,390.554,392.52,500833.27593767
2019-02-22,392.961,394.253,391.082,394.048,443618.21882742
2019-02-25,396.357,401.319,395.232,396.025,572225.15368435
2019-02-26,394.899,399.695,393.118,397.483,523169.22669826
2019-02-27,397.15,401.222,395.975,398.824,511036.78614926
2019-02-28,398.824,401.242,397.356,399.911,567596.94688966
2019-03-01,403.805,407.769,398.892,400.41,728427.64384473
2019-03-04,402.318,403.327,391.63,394.586,760474.65544054
2019-03-05,394.781,396.112,391.972,393.215,476830.96639514
2019-03-06,393.215,394.556,390.367,390.808,300036.5318756
2019-03-07,394.967,395.457,382.331,384.72,514154.95108025
2019-03-08,383.017,383.555,379.297,383.017,645746.21089244
2019-03-11,385.483,390.377,384.504,389.212,652368.73549359
2019-03-12,390.602,391.855,388.087,388.958,555124.28716569
2019-03-13,391.219,394.028,387.744,392.609,667343.48758847
2019-03-14,395.888,395.888,391.933,394.233,551832.43677001
2019-03-15,394.41,398.952,393.597,394.165,1932468.4124733
2019-03-18,396.386,400.704,396.329,400.458,605752.57844695
2019-03-19,402.337,403.072,394.253,395.085,1043290.7843307
2019-03-20,394.733,395.203,388.713,390.857,969768.70544332
2019-03-21,389.623,394.292,385.669,391.248,519645.45512323
2019-03-22,387.754,389.496,377.408,379.444,643844.86589357
2019-03-25,380.021,381.392,375.744,377.682,452102.24293847
2019-03-26,382.351,384.837,380.873,384.279,544419.13246487
2019-03-27,385.091,386.863,379.767,381.499,467482.60167738
2019-03-28,383.095,386.971,382.057,386.345,376969.99762547
2019-03-29,390.681,392.746,387.45,388.527,501476.93383626
2019-04-01,392.373,399.685,390.387,398.559,548800.09289217
2019-04-02,398.559,400.116,395.898,396.798,465404.50617619
2019-04-03,399.293,402.563,397.58,399.176,371608.22516223
2019-04-04,399.255,402.464,399.029,401.692,412667.46901763
2019-04-05,402.896,406.243,400.576,404.657,504202.77395287
2019-04-08,404.139,406.996,402.827,405.597,438219.66591282
2019-04-09,404.941,405.411,398.687,399.842,506937.80918231
2019-04-10,401.476,402.69,399.255,402.524,443164.59326078
2019-04-11,404.579,407.966,402.621,405.577,453995.41450372
2019-04-12,407.906,415.786,407.906,413.065,691516.41755807
2019-04-15,414.886,415.561,408.915,410.795,650106.73773566
2019-04-16,411.939,424.458,411.842,424.145,1133724.7190838
2019-04-17,424.546,426.181,420.406,425.016,691045.42344497
2019-04-18,426.181,426.739,423.361,423.361,583379.847235
2019-04-22,421.609,423.342,420.16,421.864,476140.31125314
2019-04-23,421.845,430.967,421.747,430.967,756090.62997563
2019-04-24,430.967,438.533,429.675,436.517,1109348.4749526
2019-04-25,434.472,436.811,429.675,431.348,658557.04643297
2019-04-26,431.926,435.88,428.99,435.449,515922.4561034
2019-04-29,436.39,437.828,435.127,436.243,403585.76257216
2019-04-30,436.144,441.694,434.168,441.156,624370.63858373
2019-05-01,442.604,443.152,435.205,435.596,537451.28029273
2019-05-02,435.93,436.517,428.638,433.13,479722.3185428
2019-05-03,433.218,439.013,433.13,438.66,443601.87196015
2019-05-06,429.949,435.137,427.16,433.091,477796.45324303
2019-05-07,430.566,430.87,417.342,421.629,780398.4216002
2019-05-08,420.19,426.807,417.851,423.177,500292.80763867
2019-05-09,417.049,422.256,412.899,422.021,479079.68232342
2019-05-10,419.877,423.332,412.066,420.925,532666.75657981
2019-05-13,411.959,413.104,400.203,402.543,774209.0889816
2019-05-14,403.982,410.07,403.982,405.333,469452.39918295
2019-05-15,401.369,405.812,399.48,403.982,466624.39114592
2019-05-16,405.93,409.727,405.244,406.595,493976.78679877
2019-05-17,401.682,406.712,400.253,401.437,546541.16017184
2019-05-20,399.646,400.283,395.007,398.275,512222.95570526
2019-05-21,400.761,403.942,400.203,401.535,337676.2154348
2019-05-22,400.175,401.917,396.73,399.226,364089.68789907
2019-05-23,395.35,395.35,390.113,394.459,635280.12912538
2019-05-24,397.287,398.412,395.29,396.152,305051.95508866
2019-05-28,396.533,397.013,390.298,390.298,509091.50894461
2019-05-29,387.647,389.516,384.24,389.045,429761.18378185
2019-05-30,389.536,392.266,385.298,387.822,453631.69670706
2019-05-31,382.517,382.517,377.301,377.819,588072.41981955
2019-06-03,377.956,383.545,377.467,381.743,639481.27401275
2019-06-04,394.028,395.29,384.7,395.056,614267.25293413
2019-06-05,397.267,403.531,391.904,401.379,661323.75371776
2019-06-06,401.525,404.57,399.637,402.377,737144.61081433
2019-06-07,403.072,407.104,401.74,406.839,550114.99402787
2019-06-10,409.375,411.333,406.272,406.566,573104.81947911
2019-06-11,410.491,410.706,402.993,405.93,585958.56554622
2019-06-12,406.243,410.374,404.05,408.818,469519.83001041
2019-06-13,409.346,411.695,408.289,410.648,355710.89674603
2019-06-14,411.46,411.46,407.31,409.443,375006.33019515
2019-06-17,409.199,410.227,402.71,403.189,378116.3216925
2019-06-18,406.125,417.832,405.264,411.607,584481.21741704
2019-06-19,413.34,417.94,411.578,416.765,594141.19429205
2019-06-20,418.184,427.659,418.184,426.533,795924.8804653
2019-06-21,426.093,432.562,424.791,428.961,1153710.807675
2019-06-24,428.618,431.408,422.766,424.517,433986.84897012
2019-06-25,424.174,424.184,417.724,419.896,495674.81763603
2019-06-26,421.532,422.746,417.264,422.285,474134.75497545
2019-06-27,423.665,427.883,422.657,425.506,385201.66697311
2019-06-28,429.225,432.739,426.552,429.93,692355.21618467
2019-07-01,435.038,437.104,429.616,433.238,514829.25935498
2019-07-02,433.277,433.404,428.431,430.429,378775.30477917
2019-07-03,431.799,437.045,431.652,435.459,375379.24310465
2019-07-05,435.411,438.582,432.592,438.513,418207.0136624
2019-07-08,434.285,437.172,432.347,432.797,452612.06086134
2019-07-09,430.81,436.281,428.902,434.051,486320.32284305
2019-07-10,434.051,436.644,432.749,435.646,551344.07411043
2019-07-11,436.967,440.343,434.618,439.796,426346.73188166
2019-07-12,438.063,442.302,436.575,441.968,515631.27753022
2019-07-15,442.35,442.477,439.004,441.303,454545.07791554
2019-07-16,441.988,442.928,436.859,437.133,447272.76534057
2019-07-17,435.147,436.595,428.882,431.475,557977.83718282
2019-07-18,431.358,435.312,430.566,435.264,544132.04060851
2019-07-19,436.341,442.467,432.856,433.531,968647.92335638
2019-07-22,432.915,435.175,426.778,433.805,707148.1093812
2019-07-23,436.478,440.324,435.783,437.408,490353.91234094
2019-07-24,436.017,441.293,435.88,437.114,647745.63709492
2019-07-25,436.546,436.546,430.653,434.098,540186.31552218
2019-07-26,434.579,438.68,432.269,438.054,456249.23882802
2019-07-29,436.928,440.98,434.853,438.161,396631.19222967
2019-07-30,435.147,438.308,433.091,438.259,427529.83640005
2019-07-31,437.838,438.181,426.465,428.441,459664.71240742
2019-08-01,426.151,428.431,412.019,414.015,801920.09403511
2019-08-02,412.223,413.799,404.716,410.598,576027.84368211
2019-08-05,401.192,402.337,391.003,395.134,706901.884693
2019-08-06,398.853,401.124,394.126,399.146,456423.94597194
2019-08-07,390.935,396.475,387.911,394.273,626527.40338364
2019-08-08,397.59,401.653,395.378,400.879,545713.60001649
2019-08-09,398.521,398.598,390.123,390.563,709527.60024761
2019-08-12,384.954,390.201,379.688,381.753,713745.09200224
2019-08-13,381.597,391.346,378.876,389.613,963757.14500624
2019-08-14,379.954,383.946,376.517,376.84,866366.59655215
2019-08-15,378.827,382.194,372.123,374.951,668844.33433933
2019-08-16,378.69,387.245,378.69,384.279,594109.52223673
2019-08-19,391.326,392.021,387.666,389.839,516337.25786027
2019-08-20,387.881,387.881,382.498,383.182,438450.56541295
2019-08-21,387.313,389.319,384.837,385.62,383365.7094433
2019-08-22,387.5,388.352,381.666,383.839,602453.57629683
2019-08-23,381.97,383.819,371.085,373.081,931510.90596562
2019-08-26,377.124,377.311,369.676,371.447,886743.98827844
2019-08-27,372.515,376.419,371.242,376.067,1166734.15249
2019-08-28,373.776,379.239,372.279,379.121,644787.87579898
2019-08-29,383.839,389.192,382.018,386.619,763797.15621236
2019-08-30,389.31,390.123,385.62,387.098,509009.77460827
2019-09-03,385.679,385.679,378.084,380.921,589780.66744885
2019-09-04,384.406,386.599,380.55,383.809,568559.36869995
2019-09-05,389.506,397.052,388.606,392.198,962644.53635294
2019-09-06,392.345,393.489,388.928,391.376,505961.08386317
2019-09-09,394.263,399.705,392.325,397.854,784768.14355624
2019-09-10,398.922,400.841,389.173,395.544,795740.97820856
2019-09-11,396.396,400.86,391.405,399.675,655250.89252842
2019-09-12,399.744,403.758,395.908,401.456,652136.81431425
2019-09-13,404.599,410.716,403.591,409.052,635125.85556556
2019-09-16,405.538,408.738,399.323,402.347,755236.50616098
2019-09-17,403.493,405.871,401.398,405.548,734153.13410464
2019-09-18,408.661,410.863,405.303,409.229,699017.58627477
2019-09-19,409.57,414.572,408.24,409.982,564281.59787228
2019-09-20,411.999,412.899,407.975,410.364,1336841.6966184
2019-09-23,407.163,413.76,406.546,412.028,718138.31257998
2019-09-24,414.699,415.502,405.508,408.26,854507.96602986
2019-09-25,408.142,411.451,403.805,411.097,651340.92621424
2019-09-26,410.648,412.977,408.289,411.852,560229.61814871
2019-09-27,414.23,415.1,407.173,411.979,583922.35889239
2019-09-30,413.77,414.602,410.912,411.508,392965.40724526
2019-10-01,411.498,414.298,400.096,400.487,654464.19954125
2019-10-02,395.681,396.456,385.492,388.165,825579.11936504
2019-10-03,386.814,389.329,379.727,387.47,550477.69014534
2019-10-04,388.899,394.948,387,394.693,387972.46097471
2019-10-07,392.236,394.517,389.017,390.778,634118.47987029
2019-10-08,387.254,388.068,380.218,381.509,549628.6747267
2019-10-09,383.966,387.216,382.263,385.208,418601.38183519
2019-10-10,385.121,392.345,385.121,388.185,638674.1474415
2019-10-11,395.28,402.514,392.883,400.761,804535.59279767
2019-10-14,399.186,401.212,396.73,400.938,773572.58283744
2019-10-15,404.296,413.682,401.74,410.423,909991.27688912
2019-10-16,410.912,413.143,410.05,412.193,524850.91066825
2019-10-17,415.521,419.584,414.612,416.158,591918.02034388
2019-10-18,414.357,415.718,410.56,410.951,571740.8777416
2019-10-21,412.83,419.594,412.801,418.909,624443.17780722
2019-10-22,418.889,420.397,414.612,415.845,444530.5783567
2019-10-23,415.384,422.305,413.985,422.05,409668.84055352
2019-10-24,422.549,424.282,417.117,419.839,438782.61115429
2019-10-25,420.895,425.329,417.078,424.595,514778.17539478
2019-10-28,426.131,433.551,426.131,430.84,632543.05053753
2019-10-29,429.332,434.736,429.009,430.449,513018.84380527
2019-10-30,429.753,431.74,425.349,431.182,350423.70686468
2019-10-31,428.677,431.182,422.913,426.348,465124.56607426
2019-11-01,430.643,435.479,430.586,433.228,478075.37166576
2019-11-04,438.503,440.275,436.683,440.04,597602.64343564
2019-11-05,440.04,447.763,439.365,445.502,776216.68861771
2019-11-06,447.773,453.939,446.089,452.05,858513.97018924
2019-11-07,454.487,457.453,452.05,452.618,819227.339753
2019-11-08,452.344,454.272,448.467,452.656,385757.46046017
2019-11-11,449.153,451.384,448.213,449.505,448433.39291646
2019-11-12,449.701,450.279,447.332,449.505,395579.88432863
2019-11-13,445.59,450.523,443.77,448.38,362561.25580969
2019-11-14,447.812,448.439,444.925,447.489,447599.7026859
2019-11-15,448.84,454.213,446.941,453.371,370444.53254872
2019-11-18,453.225,454.849,451.276,454.096,328869.34069524
2019-11-19,455.251,457.815,453.518,455.055,379673.36079959
2019-11-20,453.009,454.976,447.998,451.384,475195.25798933
2019-11-21,451.541,452.011,445.6,447.822,570628.26908831
2019-11-22,447.841,450.406,447.028,447.841,523185.57356553
2019-11-25,449.006,454.839,447.284,454.193,470771.38703546
2019-11-26,453.176,453.812,450.162,453.303,569224.48186183
2019-11-27,452.862,456.758,451.423,456.367,324543.55094497
2019-11-29,458.53,458.843,455.682,457.012,259465.65067977
2019-12-02,457.345,457.728,451.463,452.197,411288.20209206
2019-12-03,447.538,448.977,442.018,448.566,522257.88884818
2019-12-04,448.467,455.251,448.467,449.417,791403.94998704
2019-12-05,451.022,456.063,448.614,455.838,495417.35447659
2019-12-06,460.643,464.598,457.277,460.899,545322.29688132
2019-12-09,459.557,463.071,457.511,462.151,401155.18774554
2019-12-10,462.788,462.905,458.216,459.303,380836.03173389
2019-12-11,459.538,462.396,458.002,459.185,505082.43974762
2019-12-12,459.313,468.308,458.833,466.83,576318.00057608
2019-12-13,466.35,468.455,460.653,463.58,490090.31910628
2019-12-16,468.229,471.185,465.997,466.771,459146.72105093
2019-12-17,469.384,469.717,464.94,466.976,457259.67956091
2019-12-18,467.808,467.808,463.149,464.393,583972.4211734
2019-12-19,464.256,468.455,463.952,467.025,460705.80351641
2019-12-20,470.784,470.784,464.324,464.491,1040713.0876986
2019-12-23,466.38,467.465,462.641,464.558,388518.03766972
2019-12-24,465.136,465.567,462.484,464.539,135949.74329699
2019-12-26,464.715,467.896,464.618,467.877,168835.55351939
2019-12-27,467.886,469.08,466.38,467.652,238435.40594204
2019-12-30,468.572,468.572,464.491,465.635,297023.59990264
2019-12-31,465.567,467.534,463.256,467.348,319303.358307
2020-01-02,474.15,474.15,469.434,473.211,559791.31777014
2020-01-03,466.477,471.097,466.282,468.19,362820.76232755
2020-01-06,465.009,469.287,463.482,468.572,442399.35553689
2020-01-07,467.524,473.994,467.524,471.557,488557.80030009
2020-01-08,472.095,474.277,466.937,471.449,781429.29591716
2020-01-09,477.772,478.623,474.718,477.037,513218.07125007
2020-01-10,478.359,479.035,474.543,476.177,520541.46778524
2020-01-13,477.194,486.679,477.194,486.346,701104.87688879
2020-01-14,483.586,488.108,480.21,481.883,994230.77062769
2020-01-15,482.06,494.265,482.06,493.001,1081130.7170138
2020-01-16,499.179,499.179,492.992,497.406,836972.88584945
2020-01-17,499.326,501.292,495.752,497.631,719702.5034415
2020-01-21,494.617,496.604,490.672,491.955,834646.52230166
2020-01-22,495.106,501.713,494,499.129,836943.25715254
2020-01-23,496.095,505.775,495.43,503.867,865288.7249918
2020-01-24,506.157,508.898,495.322,499.109,807932.67615139
2020-01-27,485.318,493.071,483.097,487.002,555572.8043363
2020-01-28,490.858,496.262,488.255,492.727,534111.41097444
2020-01-29,496.878,504.072,494.95,498.778,467591.92135223
2020-01-30,493.706,502.29,491.73,501.772,549580.65580412
2020-01-31,500.138,501.205,488.285,490.281,695284.37046289
2020-02-03,492.974,499.413,492.572,492.827,541104.80512669
2020-02-04,500.343,502.35,494.098,497.631,916150.98081079
2020-02-05,505.618,508.242,499.697,505.286,1014249.5529533
2020-02-06,509.533,516.209,503.279,515.691,886752.16171208
2020-02-07,511.334,516.933,510.895,516.678,766798.84971408
2020-02-10,514.535,521.808,514.408,521.671,800347.72973996
2020-02-11,524.411,531.164,524.245,530.352,644235.14734954
2020-02-12,534.435,536.274,529.951,532.251,458539.84360367
2020-02-13,528.718,532.496,527.495,528.591,515934.71625385
2020-02-14,524.411,528.933,523.157,526.174,508100.48011661
2020-02-18,525.292,525.488,522.786,525.116,433731.42916909
2020-02-19,528.073,532.74,526.418,531.869,412167.86788682
2020-02-20,529.941,532.692,521.211,527.064,511342.26823129
2020-02-21,523.824,525.155,515.984,517.863,531521.45419199
2020-02-24,498.366,503.26,490.565,490.898,1144320.5541098
2020-02-25,493.001,493.795,467.143,470.441,1145116.4422098
2020-02-26,472.458,481.56,469.962,472.742,1032242.3454172
2020-02-27,460.79,465.655,442.34,442.379,1383301.5367468
2020-02-28,426.983,432.719,417.47,430.458,2193532.9911076
2020-03-02,434.315,453.871,429.117,453.645,1374842.0329367
2020-03-03,454.028,468.562,442.723,448.183,1710001.8524917
2020-03-04,457.237,466.31,449.006,464,1254308.4071507
2020-03-05,447.195,451.903,435.205,442.596,1091205.4956457
2020-03-06,423.264,429.939,412.664,421.923,1558936.3653697
2020-03-09,385.375,408.524,379.542,392.52,1578000.8993186
2020-03-10,413.437,429.988,406.772,429.978,1716890.0136859
2020-03-11,416.862,419.652,395.477,403.708,1348971.0721297
2020-03-12,373.2,393.441,359.203,361.796,1782614.6368873
2020-03-13,388.87,392.737,363.48,387.627,1686047.5618718
2020-03-16,345.138,352.762,331.611,334.684,1675293.3665692
2020-03-17,343.052,373.063,332.913,362.315,1718305.0393836
2020-03-18,335.389,350.893,303.501,349.758,2102486.0488318
2020-03-19,344.081,388.908,329.095,372.231,1701220.5197323
2020-03-20,375.656,376.947,328.763,332.296,1455221.6226421
2020-03-23,332.296,332.296,305.644,306.721,1518906.974152
2020-03-24,327.207,349.464,324.398,348.211,1408614.6607083
2020-03-25,360.563,412.165,353.163,376.008,2082676.7107431
2020-03-26,382.273,425.75,379.934,423.332,1706206.3142484
2020-03-27,401.446,421.062,394.497,406.879,1114658.1417764
2020-03-30,410.304,427.395,407.036,426.572,1256821.7379929
2020-03-31,423.332,429.636,409.346,412.146,1484091.211913
2020-04-01,391.669,397.65,376.489,383.653,1242219.8988075
2020-04-02,382.371,406.439,380.502,399.548,693131.6923798
2020-04-03,399.724,405.607,385.034,391.63,654002.40054099
2020-04-06,414.054,424.341,405.998,421.101,1022591.563655
2020-04-07,439.355,439.424,414.024,415.11,887327.36710399
2020-04-08,417.636,426.846,413.711,422.472,824380.68965861
2020-04-09,430.917,448.419,429.44,441.627,1232593.6373462
2020-04-13,439.218,440.49,420.847,423.783,735626.395517
2020-04-14,437.279,438.386,427.609,429.058,604516.34660996
2020-04-15,414.513,422.5,412.174,415.063,630439.41305623
2020-04-16,417.039,433.58,416.706,429.969,816539.30176694
2020-04-17,446.186,454.056,439.688,446.716,1043246.8521248
2020-04-20,438.259,445.189,434.804,441.039,629342.12959101
2020-04-21,430.987,447.429,424.683,444.386,1281784.4259873
2020-04-22,453.694,457.042,445.483,450.582,899645.75326814
2020-04-23,450.895,454.115,439.649,441.42,546928.37659021
2020-04-24,445.942,445.942,439.952,445.091,552579.28426822
2020-04-27,450.65,466.673,446.901,465.234,655361.23388248
2020-04-28,475.932,478.487,463.482,466.31,699953.44442575
2020-04-29,478.389,483.381,468.933,479.064,681060.55258305
2020-04-30,469.551,475.815,466.35,470.294,619499.27213846
2020-05-01,460.36,461.329,452.598,453.547,561853.06640407
2020-05-04,448.722,453.126,443.182,451.061,677749.29028248
2020-05-05,457.257,462.514,454.223,454.791,561389.2240454
2020-05-06,458.764,460.625,446.52,452.832,556017.2347901
2020-05-07,463.59,471.029,462.151,465.939,573344.91409208
