Date,Open,High,Low,Close,Volume
2019-03-06,112.63,113.66,112.63,113.46,7442620
2019-03-07,113.46,113.51,112.1,112.64,6401314
2019-03-08,112.09,112.47,111.54,112.44,6629179
2019-03-11,112.66,113.61,112.66,113.36,7037673
2019-03-12,113.33,113.91,112.66,113.34,10041634
2019-03-13,113.45,113.46,112.35,112.71,18214440
2019-03-14,112.74,113.38,112.56,113.1,17622416
2019-03-15,113.12,114.09,112.31,113.57,15115162
2019-03-18,111.66,112.63,111.1,111.75,22035875
2019-03-19,111.58,112.34,108.47,108.67,45939041
2019-03-20,108.98,109.54,106.74,108.66,36023674
2019-03-21,108.77,108.82,107.06,107.35,27774264
2019-03-22,107.02,107.68,106.21,106.92,24428785
2019-03-25,107.18,107.75,106.02,106.49,18409785
2019-03-26,108.81,109.01,106.96,108.81,16897090
2019-03-27,109.12,109.75,108.41,108.95,10926773
2019-03-28,109.27,109.93,108.91,109.37,11892449
2019-03-29,110.21,110.25,109.06,109.69,16558685
2019-04-01,110.24,111.5,110.03,111.15,10916871
2019-04-02,111.78,111.94,110.57,110.61,9344589
2019-04-03,111.34,111.74,110.86,111.16,10663642
2019-04-04,111.87,113.47,111.66,113.36,14554077
2019-04-05,113.58,113.74,112.92,113.61,11041201
2019-04-08,113.61,114.43,113.25,113.57,11189311
2019-04-09,114.22,115.75,113.89,115.45,17552208
2019-04-10,116.16,116.6,114.87,115.75,14263264
2019-04-11,116.31,116.43,114.91,115.19,12940712
2019-04-12,126.36,129.32,124.83,128.49,66050973
2019-04-15,129.46,131.09,128.22,130.45,33174275
2019-04-16,130.16,130.54,127.99,128.33,14742310
2019-04-17,128.24,130.77,127.71,130.16,14427913
2019-04-18,130.18,131.26,129.52,130.85,12035901
2019-04-22,130.31,130.61,129.45,130.09,10322132
2019-04-23,131.78,132.62,131.04,131.75,12307933
2019-04-24,131.5,134.11,131.11,133.47,11589381
2019-04-25,133.73,137.21,133.21,135.59,16582669
2019-04-26,137.03,138.35,135.85,138.23,14340734
2019-04-29,140.47,140.65,135.95,137.62,26060748
2019-04-30,137.44,137.7,134.38,135.32,15439500
2019-05-01,135.83,136.5,134.59,134.73,9015582
2019-05-02,133.75,134.05,130.79,132.52,16783034
2019-05-03,133.59,133.68,132.17,132.7,8982869
2019-05-06,130.94,133.7,130.71,133.37,10077298
2019-05-07,133.72,134.33,131.15,131.83,11106750
2019-05-08,131.89,134.06,131.7,133.36,15612026
2019-05-09,133.4,134.83,131.23,131.98,15484000
2019-05-10,131.4,132.69,129.64,132.43,9978970
2019-05-13,129.91,131.05,128.98,129.75,11529095
2019-05-14,131.91,133.03,130.46,131.59,12148415
2019-05-15,130.95,133.58,130.45,133.05,9853030
2019-05-16,133.66,134.75,133.18,133.87,9807813
2019-05-17,132.64,134.34,132.42,133.41,9073732
2019-05-20,132.63,132.77,131.64,132.3,8106879
2019-05-21,132.94,132.94,131.5,132.47,7136457
2019-05-22,132.21,132.55,131.78,132.24,5155998
2019-05-23,131.1,131.94,130.36,131.12,6825740
2019-05-24,131.49,131.68,130.63,131.18,4625985
2019-05-28,131.6,132.43,130.99,131.02,9047608
2019-05-29,130.37,130.56,129.2,129.98,7844301
2019-05-30,130.29,131.07,129.75,130.61,5338442
2019-05-31,129.37,131.32,129.21,130.45,7511591
2019-06-03,130.43,131.34,129.9,130.87,7997952
2019-06-04,131.84,133.25,131.31,133.19,8348307
2019-06-05,133.78,134.36,133.31,134.3,6926386
2019-06-06,134.86,135.78,134.09,135.56,6100977
2019-06-07,135.98,137.09,135.67,136.37,7112138
2019-06-10,137.21,137.21,134.42,135.42,8583156
2019-06-11,135.93,136.08,133.31,133.45,6429847
2019-06-12,133.46,134.63,133.2,134.08,5604655
2019-06-13,136.28,140.14,135.95,140.03,18158786
2019-06-14,140.34,141.22,138.84,139.94,11261164
2019-06-17,139.11,139.77,137.43,139.27,8647120
2019-06-18,140.28,141.78,137.29,137.56,11368667
2019-06-19,137.82,139.37,136.91,139.22,6961188
2019-06-20,140.19,140.51,138.22,140.31,8589500
2019-06-21,140.24,140.29,138.31,138.54,14322967
2019-06-24,138.43,138.78,136.13,137.54,10625715
2019-06-25,137.34,138.72,137,138.25,14854706
2019-06-26,138.67,139.04,137.82,138.71,8950198
2019-06-27,139.3,140.03,137.24,137.62,6545286
2019-06-28,137.72,138.52,136.94,137.95,20324187
2019-07-01,138.76,140.24,137.54,139.94,9106401
2019-07-02,139.69,141.13,139.56,140.81,7649673
2019-07-03,140.98,141.27,140.29,141.25,4201580
2019-07-05,140.58,142.04,139.86,141.6,5629515
2019-07-08,141.33,141.38,140.13,140.18,5023785
2019-07-09,139.23,140.88,138.92,140.77,7440596
2019-07-10,141.55,143.39,141.16,142.69,9590782
2019-07-11,143.15,144.47,142.69,142.71,10533866
2019-07-12,143.29,144.56,143.14,144.02,8561006
2019-07-15,144.27,144.49,143.11,144.2,5320937
2019-07-16,143.89,144.13,142.95,143.44,5889784
2019-07-17,143.74,143.82,141.52,141.72,5328085
2019-07-18,141.61,141.61,139.34,140.79,8083624
2019-07-19,141.39,141.39,138.91,139.02,6146480
2019-07-22,140.41,140.6,139.18,140,7753878
2019-07-23,140.81,141.69,139.43,140.42,7559547
2019-07-24,140.45,140.75,139.56,140.45,5931938
2019-07-25,140.56,142.38,140.2,142.36,7338078
2019-07-26,143.79,144.33,142.2,143.79,8188167
2019-07-29,144.72,146.27,144.31,145.52,11744051
2019-07-30,144.07,145.93,143.75,144.07,6602379
2019-07-31,144.13,144.14,141.49,142.16,9768848
2019-08-01,142.49,143.67,140.42,141.01,8965049
2019-08-02,140.15,141.37,139.11,140.87,6578227
2019-08-05,138.31,139.39,136.21,137.48,10733605
2019-08-06,139.58,141.1,137.55,141.03,18931628
2019-08-07,134.13,135.06,131.47,134.06,29258741
2019-08-08,137.08,137.18,135.2,137.07,14138964
2019-08-09,136.28,138.41,135.95,137.7,8864663
2019-08-12,136.49,136.75,134.42,134.99,7457898
2019-08-13,134.2,137.1,134.2,136.19,8246108
2019-08-14,134.26,134.35,131.89,132.06,11868353
2019-08-15,132.7,133.48,131.68,132.62,7635589
2019-08-16,133.22,134.69,133.03,134.39,6391837
2019-08-19,135.98,136.8,133.48,134.48,11812148
2019-08-20,132.54,135.23,132.47,134.33,8680618
2019-08-21,133.72,135.25,133.25,134.95,6364534
2019-08-22,135.45,135.86,133.89,135.27,7010027
2019-08-23,134.7,135.63,130.24,130.89,10258782
2019-08-26,133.39,133.84,131.76,133.81,8150228
2019-08-27,134.96,135.18,133.39,133.69,6051388
2019-08-28,133.32,135.92,132.72,135.74,5993234
2019-08-29,137.3,137.85,136.6,137.02,6575461
2019-08-30,137.48,137.68,135.95,136.44,5657761
2019-09-03,135.55,135.61,134.26,135.5,6034626
2019-09-04,135.93,137.38,135.58,137.07,4328584
2019-09-05,138.09,138.44,137.5,138.01,5176059
2019-09-06,138.3,138.98,137.43,138.72,4114499
2019-09-09,138.73,139.25,137.66,138,5491394
2019-09-10,137.3,137.62,133.78,134.98,11040327
2019-09-11,134.75,135.43,134.13,135.38,7943668
2019-09-12,136.03,137.84,135.73,136.68,7377871
2019-09-13,137.03,137.4,136.29,137.2,5240355
2019-09-16,135.48,136.42,134.49,134.99,6367180
2019-09-17,134.99,135.91,134.86,135.5,4788469
2019-09-18,135.6,136.25,134.91,135.99,6935855
2019-09-19,136.18,136.54,132.21,132.51,12660801
2019-09-20,132.24,132.44,130.83,131.48,25793644
2019-09-23,131.2,132.1,131.1,131.67,6183699
2019-09-24,133.21,133.35,130.72,131.18,12011875
2019-09-25,131.01,132.63,130.44,132.3,6652679
2019-09-26,132.35,132.51,128.29,130.49,11922680
2019-09-27,129.33,130.22,128.15,129.19,8453278
2019-09-30,129.57,130.08,129.05,129.54,5881014
2019-10-01,130.02,131,128.74,128.78,6047467
2019-10-02,127.74,128.45,126.81,128.37,8393549
2019-10-03,127.83,128.66,126.78,127.39,8735744
2019-10-04,128.19,129.66,127.84,129.49,6843970
2019-10-07,129.49,130.78,128.27,130.12,5877440
2019-10-08,129.13,129.27,127.61,127.7,6818784
2019-10-09,128.33,129.08,127.3,128.56,5067618
2019-10-10,128.45,129.36,128.11,128.57,4608464
2019-10-11,129.52,130.21,128.82,129.25,6850564
2019-10-14,129.35,129.52,128.71,128.93,3775503
2019-10-15,129.24,130.11,128.63,128.99,5972859
2019-10-16,128.99,131.04,128.93,130.08,7717863
2019-10-17,131.74,132.65,129.73,131.58,8085187
2019-10-18,131.58,132.37,130.11,130.11,8747612
2019-10-21,130.39,130.95,129.25,129.48,7435376
2019-10-22,132.36,132.88,131.31,131.61,10603988
2019-10-23,131.66,131.89,129.98,130.35,7118061
2019-10-24,130.74,130.92,128.86,129.48,6832993
2019-10-25,129.72,130.98,129.26,130.12,6736153
2019-10-28,130.67,131.29,129.36,129.75,8993873
2019-10-29,129.72,129.99,128.67,128.71,9360821
2019-10-30,128.92,129.53,128.38,128.83,10945233
2019-10-31,128.76,129.37,127.98,129.15,9685982
2019-11-01,130.21,132.01,129.73,131.96,8558538
2019-11-04,133.34,133.34,131.68,132.13,7677504
2019-11-05,131.98,131.98,130.11,130.67,7448836
2019-11-06,130.82,130.88,129.88,130.49,9187180
2019-11-07,131.56,132.9,130.97,132.17,18155729
2019-11-08,139.38,139.41,135.93,137.14,24332371
2019-11-11,136.68,137.73,135.4,135.93,10205684
2019-11-12,137.21,138.51,135.93,137.75,17387540
2019-11-13,137.75,149.03,136.03,147.83,46769940
2019-11-14,147.12,149.73,145.41,146.27,28584523
2019-11-15,146.26,146.32,143.35,143.81,13831720
2019-11-18,143.89,148.15,142.83,146.77,15448976
2019-11-19,147.3,148.59,145.93,147.5,11577678
2019-11-20,147.21,148.1,145.16,146.05,9507940
2019-11-21,146.21,146.59,145.39,146.03,6278753
2019-11-22,146.33,148.55,145.81,147.41,9697181
2019-11-25,147.91,149.32,146.82,148.8,11397186
2019-11-26,150.85,152.5,149.71,150.74,25122631
2019-11-27,151.39,151.66,150.25,150.58,6191436
2019-11-29,150.58,151.56,150.11,150.68,6322593
2019-12-02,152.03,152.06,148.21,149.72,10427843
2019-12-03,146.86,148.22,146,147.7,9449007
2019-12-04,148.41,148.44,147.3,147.4,7733051
2019-12-05,147.8,147.94,146.22,146.56,7413885
2019-12-06,147.52,147.72,146.3,146.78,7130015
2019-12-09,147.08,147.63,144.53,145.34,11711792
2019-12-10,144.39,145.98,144.19,145.23,7132223
2019-12-11,146.51,147.01,145.89,146.71,8310243
2019-12-12,146.95,148.04,146.37,146.88,7809828
2019-12-13,147.43,147.8,146.31,146.38,9353254
2019-12-16,147.59,148.65,146.55,148.46,9146339
2019-12-17,148.1,148.46,147.62,147.73,8779665
2019-12-18,147.77,147.95,146.19,146.26,9472498
2019-12-19,146.18,146.797,145.32,146.15,10249312
2019-12-20,147.15,147.88,145.77,146.88,12631869
2019-12-23,145.91,146.33,144.33,144.68,9318682
2019-12-24,144.58,145.43,144.45,145.29,3508541
2019-12-26,145.4,145.86,145.17,145.7,4431113
2019-12-27,146.05,146.51,145.45,145.75,5497500
2019-12-30,145.75,145.87,143.4,143.77,6605481
2019-12-31,143.67,144.77,143.26,144.63,5663965
2020-01-02,145.29,148.2,145.1,148.2,9504711
2020-01-03,146.4,147.9,146.055,146.5,7321837
2020-01-06,145.54,146.03,144.31,145.65,8268374
2020-01-07,145.99,146.87,145.42,145.7,6972813
2020-01-08,145.49,146.13,144.82,145.4,6986395
2020-01-09,146.47,146.625,144.61,144.83,6668201
2020-01-10,145.29,145.5,144.26,144.62,5154850
2020-01-13,144.75,144.75,143.36,143.88,9926387
2020-01-14,143.41,146.72,142.29,145.2,14846350
2020-01-15,145.71,145.71,143.93,144.32,6818180
2020-01-16,145.09,145.43,144.44,145.12,6948369
2020-01-17,145.54,145.64,144.01,144.33,10355328
2020-01-21,144.24,144.59,143.01,143.56,9250157
2020-01-22,144.45,144.79,143.54,144.01,7549950
2020-01-23,143.6,143.61,140.65,142.2,11081973
2020-01-24,141.4,142.25,139.2,140.08,13076325
2020-01-27,135.86,137.73,135,135.9,12831818
2020-01-28,136.5,138.93,135.86,138.37,10390015
2020-01-29,138.6,138.68,135.795,136.06,9389202
2020-01-30,135.09,137.85,134.83,137.81,11847328
2020-01-31,138.4,138.67,137.06,138.31,12379079
2020-02-03,139.79,141.82,139.75,141.32,12659963
2020-02-04,145.49,145.59,143.25,144.73,23519727
2020-02-05,146.6,147.3,138.57,141.37,27824121
2020-02-06,141.92,143.945,141.22,142.7,9504618
2020-02-07,141.89,141.99,140.12,141.02,10948878
2020-02-10,141.03,142.59,140.46,142.59,8162055
2020-02-11,142.85,142.99,140.46,141.01,10790080
2020-02-12,141.34,142.22,140.87,141.85,8168150
2020-02-13,141.17,141.9,140.82,140.9,7543117
2020-02-14,141.1,141.28,139.13,139.54,9110543
2020-02-18,139.02,139.66,138.1,139.14,8223909
2020-02-19,139.63,141.87,139.23,141.3,7080871
2020-02-20,141.63,141.63,138.85,140.37,5981715
2020-02-21,139.86,139.88,138.58,138.97,7725829
2020-02-24,132.9,134.437,131.21,133.01,19336454
2020-02-25,133.75,133.94,127.98,128.19,21032491
2020-02-26,126.12,128.37,122.13,123.36,31226998
2020-02-27,119.81,122.9,117.92,118.04,30827530
2020-02-28,114.51,118.31,113.21,117.65,35453804
2020-03-02,119.13,119.98,116.03,119.98,21775916
2020-03-03,121.15,121.78,115.15,116.45,19529722
2020-03-04,118.96,119.24,115.48,119.18,13842096
2020-03-05,116.86,116.96,112.11,113.98,22397240
2020-03-06,110.76,115.87,110.32,115.27,22899617
2020-03-09,108.69,110.43,104.28,104.35,26233565
2020-03-10,108.1,111.58,102.43,111.46,24083654
2020-03-11,108.16,108.9,102.86,105.51,24794290
2020-03-12,97.62,100,91.64,91.81,40392866
2020-03-13,100.78,102.87,92.25,102.52,40960063
2020-03-16,91.8,98.28,90,95.01,35379527
2020-03-17,95.8,97.4604,91.15,93.53,27526244
2020-03-18,87.59,89.34,79.07,88.8,43592467
2020-03-19,88,97.4,85.11,94.93,30866822
2020-03-20,95.99,96.99,85.84,85.98,31957765
2020-03-23,84.49,87.28,81.09,85.76,32246575
2020-03-24,92.33,99.168,91.8,98.12,32538101
2020-03-25,100.66,105.9199,95.51,100.73,28533045
2020-03-26,100.83,107.7319,100.8,105.36,24532406
2020-03-27,100.45,101.49,95.54,96.4,30591533
2020-03-30,96,100.46,92.1,99.8,23119212
2020-03-31,100.22,103.16,96.16,96.6,21563217
2020-04-01,93.5,97.4,92.56,94.92,18303939
2020-04-02,94.2,97.255,94.2,96.97,13936518
2020-04-03,96.31,96.92,92.71,93.88,14814617
2020-04-06,97.26,100.19,94.52,99.58,20407359
2020-04-07,104.86,105.89,100.25,101.24,22899572
2020-04-08,100.53,102.35,98.65,101.07,22562536
2020-04-09,107.92,107.99,103.53,104.5,31485591
2020-04-13,104.71,104.87,99.61,103.5,17305975
2020-04-14,105.5,107.64,103.9,106.03,19866909
2020-04-15,104.39,104.88,102.7,103.37,14157642
2020-04-16,103.53,103.7198,100.89,102.02,18029326
2020-04-17,106.21,106.79,104.35,106.63,17926937
2020-04-20,103.58,104.86,102,102.26,17020976
2020-04-21,100.01,101.51,99.13,100.54,16101433
2020-04-22,101.8,102.63,100.89,100.99,11491992
2020-04-23,100.65,102.5299,99.46,101,17132150
2020-04-24,101.78,101.92,99.52,101.19,13621103
2020-04-27,102,106.52,101.61,106.06,15518290
2020-04-28,108.79,110.06,105.98,106.21,16503665
2020-04-29,109.94,112.7,108.56,112.25,20139800
2020-04-30,109.44,110.31,106.86,108.15,18638721
2020-05-01,106.36,106.91,104.47,105.5,13209147
2020-05-04,102.01,103.83,100.55,103.18,19514835
2020-05-05,101.51,105.18,100.9,101.06,30169815
2020-05-06,101.48,105.27,98.86,100.88,51992370
2020-05-07,101.85,105.61,101.83,105.57,20868772
2020-05-08,109.05,109.18,106.63,109.16,24101684
2020-05-11,108.4,108.805,106.41,107.77,20555873
2020-05-12,109.06,109.44,104.49,104.56,17049744
2020-05-13,104.5,104.54,101.6,102.92,21085767
2020-05-14,101.98,105.92,99.6587,105.91,22002221
2020-05-15,104.98,109.38,104.27,109.05,29765968
2020-05-18,114.47,119.78,114.47,116.85,40075682
2020-05-19,115.1,116.47,113.42,114.37,20332581
2020-05-20,116.42,120.87,116.04,119.92,25749914
2020-05-21,119.34,120.3,116.5,117.83,17578300
2020-05-22,117.5,118.57,116.83,118.02,9288238
2020-05-26,121.05,122.505,120.43,120.95,16466399
2020-05-27,123.68,123.78,119.7112,121.53,19345392
2020-05-28,121.6,121.98,116,116.75,18625659
2020-05-29,116.19,117.75,114.12,117.3,17845756
2020-06-01,117.26,119.6498,116.93,118.77,10548789
2020-06-02,119,119.85,117.83,118.75,10753111
2020-06-03,119.99,122.45,119.3201,122.18,12584301
2020-06-04,121.95,124.5,121.85,123.69,14195122
2020-06-05,126.31,127.82,124.28,124.82,16581597
2020-06-08,125.1,127.44,123.94,127.28,13858100
2020-06-09,125.63,125.79,123.51,123.89,10882796
2020-06-10,124.02,124.1,120.93,122.18,11497114
2020-06-11,117.6,118,112.25,112.64,26078845
2020-06-12,115.17,117,112.89,115.49,18361940
2020-06-15,112.08,118.12,111.71,117.08,14156378
2020-06-16,121.24,121.5,116.05,118.44,12951190
2020-06-17,118.64,119.23,117.14,117.65,8921557
2020-06-18,116.88,118.53,115.93,118.37,9577324
2020-06-19,119.98,120.12,114.35,114.35,23496269
2020-06-22,114.19,116.1925,113.11,115.92,12868007
2020-06-23,116.96,117.45,115.97,116.59,10187615
2020-06-24,115.85,116,110.03,112.07,22252541
2020-06-25,108.99,111.51,108.5,111.36,17240437
2020-06-26,110.95,111.2,108.0221,109.1,15270853
2020-06-29,109,111.57,108.1001,111.52,12584332
2020-06-30,111.5,112.05,109.93,111.51,10565924
2020-07-01,112.82,115.6,112.29,113.01,11930873
2020-07-02,115,115.1,112,112.18,10311966
2020-07-06,113.83,114.53,112.9,114.43,11933427
2020-07-07,113.63,115.08,112.61,113.63,10836470
2020-07-08,113.48,117.1299,112.81,116.66,13629528
2020-07-09,116.51,117.85,115.38,116.81,13582870
2020-07-10,116.83,119.4394,116.21,119.34,14207918
2020-07-13,119.94,120.13,115.89,116.22,15620185
2020-07-14,115.23,119.08,114.54,118.66,12425142
2020-07-15,121.63,122.09,119.7,120.9,15314197
2020-07-16,117.72,119.99,117.6,119.43,10210145
2020-07-17,118.9,119.56,117.06,118.65,9848857
2020-07-20,118.05,118.485,116.82,117.79,8947906
2020-07-21,118.05,120.39,117.66,118.62,8955973
2020-07-22,118.19,119.3,117.925,119.03,7063295
2020-07-23,118.86,119.35,117.01,118.12,7255832
2020-07-24,115.7,118.21,115.53,117.61,8233263
2020-07-27,117.2,117.42,115.6842,116.31,9412967
2020-07-28,115.46,116.84,114.68,116.18,6821077
2020-07-29,116.22,116.71,115.11,115.61,9496463
2020-07-30,114.91,116.29,113.37,115.66,9713524
2020-07-31,115.22,117.05,114.12,116.94,9623821
2020-08-03,116.17,117.12,115.35,116.35,10229172
2020-08-04,115.96,118.35,115.76,117.29,17293923
2020-08-05,123.37,130.31,123.28,127.61,53122394
2020-08-06,126.96,131.63,125.61,130.82,27237996
2020-08-07,130.22,131.94,128.66,129.93,16088579
2020-08-10,129.75,131.32,128.49,128.79,8529151
2020-08-11,130.53,132.76,130,130.49,13885677
2020-08-12,130.67,133,130.49,131.79,12205195
2020-08-13,130.64,132.35,130.45,130.96,6468610
2020-08-14,130.01,131.08,129.74,130.53,6507571
2020-08-17,130.1,130.1371,128.54,129.37,7492155
2020-08-18,129.44,129.59,128.36,128.92,6714570
2020-08-19,129.25,130.2166,127.43,127.77,7624193
2020-08-20,126.8,128.45,126.53,128.12,4918122
2020-08-21,127.72,128.31,127.23,127.44,6064709
2020-08-24,128.15,130.88,127.93,130.69,7613610
2020-08-25,130.83,131.09,129.31,129.79,5494391
2020-08-26,130,132.6,129.52,132.18,8447779
2020-08-27,133,136.36,132.82,133.73,13667642
2020-08-28,134.5,136.8,133.5801,135.54,11020074
2020-08-31,135.25,135.54,131.25,131.87,11617505
2020-09-01,131.92,133.61,130.89,133.55,8344079
2020-09-02,133.63,135.92,133.264,135.39,8187761
2020-09-03,135.24,137.2374,132.02,133.24,12079176
2020-09-04,133.75,134.88,129.42,131.99,11248302
2020-09-08,131.99,137.14,130.86,134.2,17257349
2020-09-09,134.28,135.55,132.26,133.36,8891787
2020-09-10,133.58,136.75,132.74,133.22,9853420
2020-09-11,133.74,133.74,131.09,131.75,7165255
2020-09-14,132.53,132.93,130.904,131.25,8391896
2020-09-15,131.46,132.54,131.005,131.24,7289104
2020-09-16,132.17,133.62,131.4,132.09,6605949
2020-09-17,130.55,131.77,128.6,130.22,6723544
2020-09-18,129.5,130.79,128.1201,128.63,9916267
2020-09-21,125.98,126.8858,123.59,125.41,10352686
2020-09-22,125.26,127.47,124.7,127.21,6978779
2020-09-23,127.07,127.3,122.901,123.28,8323568
2020-09-24,121.93,123.8,120.78,122.49,8479997
2020-09-25,121.36,124.19,120.98,124,6851806
2020-09-28,125.75,126.86,125.37,125.99,6283678
2020-09-29,125.92,126.29,123.675,125.4,7432567
2020-09-30,123.24,125.55,123.24,124.08,13642450
2020-10-01,124.94,125.47,122.42,123.31,8908316
2020-10-02,121.99,123.6775,121.69,122.55,6490237
2020-10-05,123.26,123.595,122.33,123.37,5919150
2020-10-06,123.13,124.19,120.61,120.93,9051995
2020-10-07,121.95,123.3098,120.93,122.91,10187808
2020-10-08,123.58,123.75,122.4201,123.09,7404570
2020-10-09,123.85,125.5495,123.33,124.98,11502207
2020-10-12,124.9,125.94,123.73,124.97,10958228
2020-10-13,129.8,131.36,127.9,128.96,22388972
2020-10-14,129.14,129.5,125.29,126.59,11536579
2020-10-15,125,127.4,124.43,127.36,7748617
2020-10-16,127.81,128.12,126.33,126.81,6295112
2020-10-19,127.37,127.4,123.71,124.23,6576923
2020-10-20,124.58,125.73,123.64,124.95,6166070
2020-10-21,124.36,127.56,123.835,126.63,6591520
2020-10-22,126.67,128.1,125.97,127.56,5180071
2020-10-23,128.26,128.5,126.35,128.35,5439906
2020-10-26,127.11,127.11,122.95,124.06,8578901
2020-10-27,124.03,124.61,123.03,123.31,6813840
2020-10-28,121.01,121.53,118.32,118.47,11654677
2020-10-29,118.16,122.63,117.23,121.54,9583749
2020-10-30,120.64,121.75,119.0881,121.25,8098891
2020-11-02,122.24,122.93,119.81,120.13,9186007
2020-11-03,121.605,125.07,121.37,124.02,8144940
2020-11-04,123.58,126.86,123.41,125.07,7483043
2020-11-05,126.78,128.62,125.8,126.96,7654761
2020-11-06,126.255,128.04,124.6147,127.46,6259697
2020-11-09,140.26,147.68,138.065,142.59,35634684
2020-11-10,139.97,142.37,137.67,142.11,18115410
2020-11-11,141.47,142,136.62,137.82,9600863
2020-11-12,136.34,138.49,134.105,135.52,13893301
2020-11-13,140.9,141.19,136.52,138.36,21074457
2020-11-16,141.57,144.74,141.57,144.67,16382489
2020-11-17,144.4,144.83,142.56,144.5,9354936
2020-11-18,144.5,145.48,143.35,143.9,9456229
2020-11-19,142.57,143.2996,141.7,141.72,8892462
2020-11-20,141.71,142.61,140.86,141.07,8485920
2020-11-23,142.45,147.75,141.7,145.98,12887045
2020-11-24,148.16,151.86,147.849,151.49,16711735
2020-11-25,150.27,150.27,147.235,149.09,9551978
2020-11-27,149,150.3499,146.53,147.13,5306365
2020-11-30,147.06,148.69,146.29,148.01,9710134
2020-12-01,149.57,151.4,149,149.44,8827829
2020-12-02,149.49,154.01,148.34,153.61,10601879
2020-12-03,153.45,154.4399,152.13,153.24,9063241
2020-12-04,153.69,154.68,152.81,154.14,6033271
2020-12-07,153.18,153.88,152.26,153.68,6814032
2020-12-08,152.42,154.88,152.2505,153.72,7896365
2020-12-09,156.29,157.46,153.89,154.43,10797747
2020-12-10,153.32,155.34,152.5,154.69,8993216
2020-12-11,169.675,179.45,165.33,175.72,87410704
2020-12-14,173.8,177.3,168.81,169.3,30939390
2020-12-15,170.49,174.4699,167.8201,173.94,18817185
2020-12-16,173.99,174.85,171.6226,173.12,11105791
2020-12-17,173.815,174.84,171.96,173.55,9004574
2020-12-18,173.6,175.843,172.28,172.89,21172083
2020-12-21,170.09,171.94,168.19,170.69,11424234
2020-12-22,170,171.45,169.16,170.45,6424901
2020-12-23,172.96,175.95,172.3,173.55,9994045
2020-12-24,173.99,174.5799,172.38,173.73,2720964
2020-12-28,175.75,179.92,175.05,178.86,13145438
2020-12-29,180.01,180.2,176.22,177.3,6875370
2020-12-30,178.5,183.4,178.37,181.17,11680443
2020-12-31,181.22,183.4,180.27,181.18,7073495
2021-01-04,182.255,182.59,174.73,177.68,13426595
2021-01-05,176.2,180.3399,176.2,178.44,7771802
2021-01-06,178.32,181.61,177.2836,179.12,7517758
2021-01-07,179.5,179.95,177.575,178.58,7300815
2021-01-08,178.81,180.02,176.6,178.69,7894454
2021-01-11,177.75,181.255,177.35,179.09,6464144
2021-01-12,177.3,178.32,174.861,175.99,8349839
2021-01-13,174.4,177.73,173.74,176.12,6839540
2021-01-14,177.01,178.35,173.4,173.43,8951171
2021-01-15,172.95,174.19,170.17,171.44,12232542
2021-01-19,172.1,173.71,171.44,172.26,7834738
2021-01-20,175.22,177.88,173,173.64,9809232
2021-01-21,173.24,175,171.02,171.28,8423916
2021-01-22,174,175.2499,171.89,172.78,9517202
2021-01-25,171.89,173.11,168.77,171.89,7833745
2021-01-26,173,173.345,169.05,169.56,7523199
2021-01-27,165.01,166.34,160.52,163.03,18239248
2021-01-28,166.17,172.88,165.95,171.88,14449099
2021-01-29,168.8,169.81,165.7901,168.17,12848825
2021-02-01,170.835,171.7289,168.03,170.97,8140399
2021-02-02,173.77,179.755,172.8002,176.96,12215224
2021-02-03,177,178.4299,175.76,176.43,5508576
2021-02-04,177.59,181.38,176.49,180.23,9035407
2021-02-05,181.71,182.32,179.33,181.16,6640514
2021-02-08,183.85,190.64,183.3,190,16085695
2021-02-09,188.17,189.25,186.04,188.21,11270808
2021-02-10,189.98,190.7,185.81,189.63,11464643
2021-02-11,189.18,191.25,188.07,190.91,17507890
2021-02-12,193,193.85,186.56,187.67,27233775
2021-02-16,187.3,188.44,184.86,186.35,11630734
2021-02-17,185.36,187.63,182.16,186.44,11406366
2021-02-18,184.79,186.4,182.84,183,12390770
2021-02-19,184.27,184.78,182.79,183.65,8834497
2021-02-22,181.74,194.02,181.53,191.76,18799609
2021-02-23,193.59,198.94,188.66,197.09,23191447
2021-02-24,197.58,200.6,195.33,197.51,16205921
2021-02-25,197.73,197.96,190.38,190.98,12712043
2021-02-26,190.07,191.61,185.4501,189.04,15843972
2021-03-01,193.23,196.9,191.39,194.98,10709916
2021-03-02,196.1,197.9567,193.49,193.94,8371357
2021-03-03,194.63,196.81,192.21,192.26,8750307
2021-03-04,189.895,192.48,184.12,188.03,12542623
2021-03-05,189.15,190.57,183.34,189.99,10266391
2021-03-08,197.31,203.02,193.79,201.91,25093169
2021-03-09,200.185,201.7,194.37,194.51,23331038
2021-03-10,197.31,198.8,194.68,195.06,13662052
2021-03-11,197.38,199.05,195.4,196.75,11933924
2021-03-12,196.53,198.41,195.18,197.16,13249124
2021-03-15,198.54,198.54,194.805,196.76,10319674
2021-03-16,196.1,196.59,192.88,194.24,9680745
2021-03-17,193.44,196.19,191.781,195.24,14418682
2021-03-18,194.95,195.08,191.74,192.28,9644461
2021-03-19,190.92,194,189.76,191.14,28354576
2021-03-22,193.26,196.33,192,192.86,8838532
2021-03-23,191.59,192.335,187.97,188.73,10701244
2021-03-24,190.06,190.5,184.64,184.72,13549134
2021-03-25,181.85,187.71,181.01,186.91,9609238
