Date,Open,High,Low,Close,Volume
2018-02-15,213.077,213.751,206.077,210.077,4872471.7356849
2018-02-16,210.048,214.286,209.78,213.167,3894316.1909544
2018-02-20,210.652,212.623,210.652,210.652,3409702.3208295
2018-02-21,210.196,213.157,209.235,209.255,3619049.793112
2018-02-22,210.325,213.604,209.206,211.058,2978195.8102147
2018-02-23,211.82,214.068,209.969,213.91,2575568.0862229
2018-02-26,215.325,217.97,213.464,217.553,3339375.5379506
2018-02-27,217.86,219.247,216.019,216.099,3119605.7299545
2018-02-28,217.88,218.197,210.137,210.196,4700235.0896275
2018-03-01,209.78,213.097,207.037,208.611,3781417.4839395
2018-03-02,207.463,209.879,206.909,209.315,2812033.2218374
2018-03-05,207.602,213.227,207.077,212.276,2826774.5508505
2018-03-06,212.78,212.989,208.067,210.216,2854161.8356955
2018-03-07,208.513,211.741,207.939,211.236,3488353.036785
2018-03-08,212.553,212.613,208.82,209.572,3754237.2118668
2018-03-09,210.829,211.236,207.492,210.216,5184464.2189419
2018-03-12,210.929,211.691,207.711,207.711,3342946.2558154
2018-03-13,208.433,212.682,208.077,211.633,3585837.8757319
2018-03-14,211.81,213.9,209.84,210.176,3268770.0451931
2018-03-15,210.572,215.208,210.414,213.988,3571215.7052899
2018-03-16,214.167,215.652,212.395,212.493,6102072.0621858
2018-03-19,211.979,212.593,208.583,209.869,3653841.0664708
2018-03-20,209.969,212.246,208.78,211.473,3677242.5980881
2018-03-21,211.166,212.097,207.76,207.76,3667251.4548318
2018-03-22,206.71,206.72,200.581,200.689,6321436.9330031
2018-03-23,201.205,203.036,198.174,198.224,6156695.1591156
2018-03-26,200.669,204.611,200.215,204.314,3818980.7088082
2018-03-27,205.443,206.988,201.809,203.244,3991478.8978314
2018-03-28,204.136,205.057,202.383,203.75,3409617.4960838
2018-03-29,204.581,208.266,199.531,199.531,5929552.666976
2018-04-02,203.71,207.919,200.145,202.532,6670879.5414677
2018-04-03,205.453,209.909,204.868,209.433,4988661.4408676
2018-04-04,205.79,213.988,205.531,213.345,5012268.9754388
2018-04-05,213.969,215.929,211.493,213.594,3590391.1469006
2018-04-06,211.355,212.81,206.879,208.86,3465606.8773097
2018-04-09,210.355,210.849,207.364,207.671,3250910.3969586
2018-04-10,210.196,212.78,208.394,211.483,2973925.2881983
2018-04-11,209.146,210.186,206.75,206.948,3734119.6096883
2018-04-12,208.928,210.503,208.324,209.117,2857284.1941904
2018-04-13,209.909,210.849,208.008,209.146,2677257.8089901
2018-04-16,211.79,216.198,211.068,214.781,4837056.3945546
2018-04-17,223.169,225.397,220.138,222.476,6627553.2829865
2018-04-18,222.882,223.555,220.356,220.455,3152845.9222498
2018-04-19,220.258,222.199,218.95,219.841,2932852.9443872
2018-04-20,220.118,221.089,217.753,219.197,3047685.4536394
2018-04-23,219.416,220.268,217.356,218.524,3272554.8445589
2018-04-24,220.029,221.297,216.851,218.416,2971780.4339152
2018-04-25,217.703,219.237,214.901,219.05,3344469.0619636
2018-04-26,219.821,221.782,218.514,221.02,2415823.9036002
2018-04-27,221.585,224.288,221.138,223.971,2468328.4015254
2018-04-30,224.744,224.744,220.455,220.455,3696335.2345899
2018-05-01,220.99,221.455,218.544,220.881,2824049.0509871
2018-05-02,219.494,220.268,217.149,217.713,3799064.0604915
2018-05-03,216.316,218.95,213.821,218.346,2929231.7356024
2018-05-04,217.376,220.683,216.485,219.981,2144593.7499053
2018-05-07,219.961,220.98,216.92,218.01,3472113.1372653
2018-05-08,217.95,217.95,215.108,216.376,2893539.7042301
2018-05-09,217.326,217.683,212.85,213.721,3757784.7039083
2018-05-10,214.613,218.475,213.871,217.94,2325921.7910241
2018-05-11,217.821,222.684,217.236,222.209,3265240.7298827
2018-05-14,222.783,227.22,222.703,226.496,4175408.2311504
2018-05-15,225.536,225.872,222.555,223.328,2569997.9279247
2018-05-16,223.476,225.506,222.496,225.446,2044043.1022941
2018-05-17,225.219,227.12,224.288,226.556,2593773.0923503
2018-05-18,226.932,228.259,226.021,228.14,2449099.4395395
2018-05-21,228.477,232.349,228.338,231.199,3260761.1754573
2018-05-22,231.299,231.339,227.387,228.635,2835463.0283701
2018-05-23,227.575,228.932,225.357,227.774,3268417.6185713
2018-05-24,228.071,228.873,225.853,226.328,2799332.735812
2018-05-25,226.546,229.001,226.07,228.437,1667434.3592142
2018-05-29,227.407,227.407,224.02,225.823,3043186.7126644
2018-05-30,227.288,229.161,226.249,228.427,2221888.2797489
2018-05-31,227.724,228.239,224.427,225.239,3180744.1752055
2018-06-01,227.288,227.288,225.021,226.913,2543004.4722559
2018-06-04,227.546,228.684,226.338,228.13,2347272.3814697
2018-06-05,228.556,228.566,225.586,227.942,1642726.1225862
2018-06-06,229.675,231.923,228.586,231.863,2842101.5745362
2018-06-07,232.893,233.12,231.506,232.17,2270406.0146281
2018-06-08,232.606,234.507,231.359,233.784,3254164.0318456
2018-06-11,233.944,237.776,233.517,236.666,2976019.6515613
2018-06-12,236.122,236.805,233.29,236.498,2752987.1203126
2018-06-13,236.974,239.409,235.438,235.805,3365409.6661386
2018-06-14,237.291,238.736,236.567,238.083,2634375.8706051
2018-06-15,237.934,239.548,236.369,239.548,5099555.6583572
2018-06-18,237.696,238.657,235.953,238.518,2096446.6183791
2018-06-19,236.735,237.022,235.032,236.785,2532722.5013001
2018-06-20,237.032,237.439,235.715,236.607,2757432.3409124
2018-06-21,236.716,237.359,234.804,235.725,2297768.0540131
2018-06-22,236.052,238.756,235.062,238.023,2931283.6865925
2018-06-25,238.013,238.775,232.636,234.607,3270708.8965225
2018-06-26,234.458,236.28,233.537,233.754,2305997.0641602
2018-06-27,234.24,235.597,232.19,232.23,2651170.1604268
2018-06-28,231.299,232.082,226.675,229.181,3800871.6354287
2018-06-29,229.181,231.616,228.903,229.585,2978991.5471144
2018-07-02,229.268,231.823,228.467,231.606,1916442.4491837
2018-07-03,232.359,232.764,230.912,231.15,1333591.4254032
2018-07-05,233.111,234.804,231.686,234.408,2332802.6936064
2018-07-06,234.884,235.568,233.417,234.646,1680109.5997796
2018-07-09,235.943,237.706,234.924,237.379,2179444.6025497
2018-07-10,237.864,240.419,237.459,239.132,2150241.6642204
2018-07-11,238.775,239.568,237.439,238.241,1587944.4841675
2018-07-12,239.726,240.341,238.568,239.617,1702066.0812657
2018-07-13,239.924,242.39,239.587,242.103,2517809.5031589
2018-07-16,241.707,241.855,239.964,240.489,3874091.5480256
2018-07-17,235.398,236.329,230.468,234.24,7407795.5291853
2018-07-18,234.983,240.142,234.349,239.033,3590291.1748789
2018-07-19,238.944,240.034,235.685,236.696,2465911.9060925
2018-07-20,235.042,237.271,235.042,236.508,2152458.2156099
2018-07-23,236.676,238.865,236.24,236.547,1581107.0037765
2018-07-24,238.508,238.607,235.835,237.469,2646393.7193916
2018-07-25,238.458,238.905,236.567,238.508,3257068.2695659
2018-07-26,239.786,241.311,239.37,240.509,2159991.460879
2018-07-27,241.241,241.241,239.003,239.519,1770428.7673551
2018-07-30,239.489,240.409,236.864,237.548,1796948.6181939
2018-07-31,237.825,238.835,236.627,236.964,2517622.6867548
2018-08-01,239.657,239.657,236.607,237.092,3212957.3821874
2018-08-02,237.221,239.835,236.042,239.647,1981641.3742237
2018-08-03,239.984,241.023,237.953,240.706,1519878.6846878
2018-08-06,240.034,241.003,239.073,240.281,1494358.5540658
2018-08-07,241.103,242.232,240.637,241.113,1563138.2951547
2018-08-08,241.538,242.856,241.35,242.212,1596741.0122559
2018-08-09,243.231,246.133,242.667,244.816,2473820.8038067
2018-08-10,243.747,244.728,242.489,243.638,1736522.0949154
2018-08-13,244.232,245.698,243.578,244.143,1747514.9780252
2018-08-14,244.123,247.351,244.084,246.549,2075104.1064807
2018-08-15,245.182,245.836,242.559,243.855,2156120.8269491
2018-08-16,244.797,246.806,244.678,246.193,2261052.0667826
2018-08-17,246.619,247.183,244.935,245.499,2104777.6201848
2018-08-20,246.113,246.559,244.797,245.569,1908679.9751375
2018-08-21,245.055,245.668,243.975,244.915,1666217.5280414
2018-08-22,245.152,245.152,243.529,243.984,2295901.9096086
2018-08-23,244.252,245.708,242.914,244.648,1713534.5888422
2018-08-24,244.965,247.787,244.965,247.332,2392236.5653971
2018-08-27,247.976,250.282,247.47,249.926,2793443.4748992
2018-08-28,251.312,251.877,250.164,251.282,2782806.0478664
2018-08-29,251.164,252.036,250.095,251.749,3078231.4504416
2018-08-30,252.154,252.828,250.897,251.164,3180496.7696973
2018-08-31,251.055,251.936,250.045,251.233,3164647.6698986
2018-09-04,250.788,252.105,249.461,251.282,2241154.6050156
2018-09-05,251.332,251.55,249.808,250.441,2383588.4806137
2018-09-06,251.272,253.54,250.639,253.175,2722203.8161862
2018-09-07,253.165,254.61,251.184,251.926,3150604.1254003
2018-09-10,250.481,250.501,242.964,243.855,4415637.9697627
2018-09-11,242.192,245.469,241.766,245.123,2431722.4845006
2018-09-12,245.202,248.341,244.945,246.629,2381617.3150955
2018-09-13,248.024,249.481,247.36,249.292,2912238.5115557
2018-09-14,249.204,250.362,247.223,249.114,2220133.2153684
2018-09-17,250.233,250.372,247.351,247.767,2066475.2082468
2018-09-18,246.876,247.956,246.005,247.233,3788317.5730714
2018-09-19,248.322,249.401,247.103,249.134,2422128.1998757
2018-09-20,249.857,251.599,249.837,250.134,2231158.4126671
2018-09-21,249.867,251.501,249.638,250.382,6040446.8844656
2018-09-24,250.708,253.066,250.382,251.035,2875280.167909
2018-09-25,250.975,251.005,246.976,247.45,4035979.5751127
2018-09-26,248.351,249.292,246.42,246.856,2383437.0078534
2018-09-27,246.946,249.214,246.876,248.49,2940835.5588447
2018-09-28,248.233,249.936,247.747,249.818,3061971.3545538
2018-10-01,250.936,253.54,250.718,252.679,3530347.344796
2018-10-02,252.59,254.877,251.174,254.115,2958102.4436778
2018-10-03,255.412,255.471,253.293,254.362,3197476.8661049
2018-10-04,254.452,255.046,250.985,251.956,2328669.5068924
2018-10-05,252.253,254.452,251.609,252.768,2178656.9441972
2018-10-08,252.432,253.184,249.451,252.6,1986190.6061189
2018-10-09,252.768,255.383,252.085,253.63,2673563.8932805
2018-10-10,254.085,254.857,246.489,247.026,4544702.8595541
2018-10-11,246.005,248.253,240.172,241.42,4854747.4031161
2018-10-12,243.826,245.44,241.183,243.747,4266721.0600322
2018-10-15,244.242,246.41,243.469,244.361,3816358.2104216
2018-10-16,253.213,256.155,248.837,255.937,6873054.2736503
2018-10-17,253.709,254.452,249.421,250.975,4244153.6384138
2018-10-18,251.025,251.54,247.639,250.511,3335667.4847832
2018-10-19,250.342,251.639,247.787,249.104,3553486.3236291
2018-10-22,250.451,250.53,244.172,246.163,2788649.8669512
2018-10-23,243.846,249.311,243.391,248.698,4347104.6243635
2018-10-24,247.886,249.134,240.311,240.667,5607799.2790581
2018-10-25,242.41,248.995,237.904,248.104,4979543.7905278
2018-10-26,245.549,246.372,241.33,242.43,5144753.110335
2018-10-29,243.846,246.035,237.854,240.866,3938048.3964328
2018-10-30,241.023,243.816,238.488,242.529,4440227.0478194
2018-10-31,244.965,247.936,244.331,245.42,4505163.4200753
2018-11-01,246.866,248.52,243.885,245.015,2951416.4360469
2018-11-02,248.45,250.124,243.698,245.094,2762589.4834846
2018-11-05,246.133,246.946,244.182,245.094,3500672.8212734
2018-11-06,244.806,247.886,244.806,247.48,2750237.3848076
2018-11-07,250.599,259.868,250.599,257.878,6173871.1602928
2018-11-08,259.145,261.036,257.947,259.769,4056717.2057892
2018-11-09,259.968,261.036,257.462,259.671,3093236.3420574
2018-11-12,259.145,260.849,255.412,255.759,3344781.0958494
2018-11-13,255.947,256.887,251.788,252.788,2680562.9446155
2018-11-14,252.858,254.007,247.293,248.797,3740116.92117
2018-11-15,247.886,249.708,244.945,248.777,3895375.4904567
2018-11-16,248.827,255.224,248.757,254.561,4108536.0370203
2018-11-19,254.917,255.67,248.044,249.828,3909389.7502215
2018-11-20,249.411,250.481,244.509,245.549,3852975.2354487
2018-11-21,246.549,248.47,244.558,244.658,3444513.7905561
2018-11-23,244.113,246.886,242.529,245.649,1234597.9177658
2018-11-26,248.46,251.936,247.44,249.906,4131934.5391826
2018-11-27,249.361,254.739,248.867,254.6,3724714.1611043
2018-11-28,256.165,265.166,256.165,263.81,5372319.7262027
2018-11-29,263.314,268.028,263.197,265.315,4449294.2072391
2018-11-30,266.553,267.186,262.86,265.028,6521785.9135171
2018-12-03,266.562,269.9,266.305,269.712,4435666.7079218
2018-12-04,269.544,271.237,260.849,262.393,4921019.7651163
2018-12-06,257.165,260.879,249.867,260.789,7107031.2167256
2018-12-07,257.878,260.374,251.779,253.56,3723167.1193145
2018-12-10,253.006,253.383,245.142,251.055,4311856.9130877
2018-12-11,253.937,255.779,250.253,251.719,3293902.4055493
2018-12-12,256.165,258.631,254.789,254.937,3363009.3278002
2018-12-13,255.154,257.462,253.967,256.353,2495611.675075
2018-12-14,254.659,254.867,248.391,249.658,3567531.8877643
2018-12-17,245.886,247.53,241.836,243.104,6164904.9827131
2018-12-18,244.638,244.925,233.814,238.29,5377789.9124792
2018-12-19,237.726,241.667,233.22,235.785,5805409.6320696
2018-12-20,234.101,234.547,226.11,228.387,7762105.4623412
2018-12-21,226.753,233.13,223.654,224.505,12961840.155138
2018-12-24,222.535,224.1,219.07,219.426,3281372.5788337
2018-12-26,219.197,229.238,218.356,229.229,4415512.7522809
2018-12-27,225.249,231.686,221.575,231.686,4560424.7222344
2018-12-28,232.389,235.29,230.596,231.943,3516948.0644372
2018-12-31,233.686,235.755,232.596,234.646,3315627.6386216
2019-01-02,230.785,232.052,227.467,229.358,4313942.1880849
2019-01-03,229.348,229.348,222.446,223.109,4907976.950653
2019-01-04,225.882,229.328,224.952,225.704,5698275.9783042
2019-01-07,226.436,227.942,224.397,226.14,4387559.9691317
2019-01-08,228.279,230.576,225.793,229.171,3841591.5526179
2019-01-09,230.546,232.309,228.011,229.507,3636474.2096158
2019-01-10,228.031,230.922,227.407,230.655,3582364.1004335
2019-01-11,229.318,233.389,229.161,233.3,4211482.9836964
2019-01-14,232.27,235.418,231.823,233.686,5260746.9107478
2019-01-15,235.488,242.014,232.656,241.964,5653867.1944973
2019-01-16,243.698,246.976,243.202,246.272,6443375.5343409
2019-01-17,245.846,246.539,242.934,244.708,3804686.7293465
2019-01-18,247.38,250.798,245.332,250.095,5143208.0881819
2019-01-22,248.737,251.986,248.421,250.273,4302358.5612108
2019-01-23,252.214,253.838,248.361,251.53,3154267.7465581
2019-01-24,251.322,252.61,248.927,250.678,3107689.8728264
2019-01-25,253.184,254.709,250.282,252.501,2982248.2114568
2019-01-28,251.422,251.452,249.263,251.292,3012491.2627388
2019-01-29,250.55,252.877,250.035,251.837,2306892.7730817
2019-01-30,254.035,256.61,251.689,254.669,3884656.2681334
2019-01-31,254.779,255.966,253.373,254.511,4304933.5981325
2019-02-01,252.897,253.748,250.58,253.105,4189891.046653
2019-02-04,252.749,253.085,248.937,252.649,3608312.3940575
2019-02-05,254.432,256.293,250.391,250.847,3818830.2458665
2019-02-06,249.768,254.264,249.619,253.867,2728284.942595
2019-02-07,253.036,254.877,251.759,253.383,2609951.3929478
2019-02-08,251.986,253.085,245.232,246.699,4827590.3568665
2019-02-11,246.005,246.015,241.46,242.222,5155336.0071742
2019-02-12,244.163,248.678,242.014,248.193,4594582.8394559
2019-02-13,248.213,250.828,247.886,248.48,3255667.6514442
2019-02-14,247.946,251.579,247.49,249.926,3201433.3345988
2019-02-15,252.253,255.412,251.145,255.412,3900003.488187
2019-02-19,255.452,256.66,253.66,254.709,2639879.3808888
2019-02-20,253.59,254.887,252.629,253.877,2975467.280896
2019-02-21,253.838,254.274,249.738,250.936,2711627.9880757
2019-02-22,251.025,252.818,250.501,251.619,3387675.1520553
2019-02-25,252.056,252.62,249.034,249.254,3905774.6003469
2019-02-26,249.301,250.025,247.58,247.717,3410859.5727165
2019-02-27,246.42,246.42,234.478,235.568,9504467.3370679
2019-02-28,235.201,237.319,225.298,228.17,11714109.549071
2019-03-01,229.428,233.627,229.428,231.863,7347653.7746958
2019-03-04,233.734,234.061,220.901,222.337,9178980.6505225
2019-03-05,222.812,229.091,221.307,227.427,7351468.8686136
2019-03-06,227.704,227.704,223.258,225.219,5179300.0076407
2019-03-07,226.338,227.19,221.882,222.971,5343623.7167104
2019-03-08,222.367,226.358,221.862,224.367,5205071.5830446
2019-03-11,226.179,230.735,223.535,229.902,4800952.3572748
2019-03-12,231.616,234.032,230.468,232.487,4479678.6330973
2019-03-13,234.448,239.003,233.647,238.528,5163082.3241258
2019-03-14,239.232,241.163,238.617,239.489,4087669.1495885
2019-03-15,240.499,240.875,236.349,237.716,6838429.6203276
2019-03-18,238.924,241.4,236.795,241.123,4153469.9263955
2019-03-19,242.024,245.152,241.251,243.143,4404546.1244496
2019-03-20,243.411,243.658,236.379,236.864,4434906.3146662
2019-03-21,235.626,239.192,235.121,238.3,2855221.1351978
2019-03-22,236.924,237.528,233.557,233.657,3995743.3609375
2019-03-25,233.973,233.973,227.674,233.427,4347598.4255614
2019-03-26,233.814,234.388,228.556,230.131,4670413.1326185
2019-03-27,229.705,232.299,225.219,228.556,5096665.5580943
2019-03-28,229.388,229.635,225.872,229.041,3808862.3284334
2019-03-29,231.002,234.28,228.694,233.814,4541371.4686502
2019-04-01,236.122,236.597,229.824,232.17,5086327.0373082
2019-04-02,232.14,232.973,229.585,231.122,4290648.7070364
2019-04-03,232.893,234.091,231.299,232.447,3015607.5623232
2019-04-04,232.11,235.548,231.339,233.944,2385366.7708172
2019-04-05,235.398,235.735,231.823,235.231,3535568.1059275
2019-04-08,236.092,236.092,232.893,235.201,2321880.4977846
2019-04-09,234.111,236.349,232.556,235.241,3071252.5954745
2019-04-10,235.231,236.28,232.15,232.626,2912313.2381173
2019-04-11,232.646,233.487,220.029,222.604,8696749.9518232
2019-04-12,223.605,223.882,208.76,211.068,14784198.833748
2019-04-15,213.464,218.396,212.197,217.683,10598716.654233
2019-04-16,225.07,225.07,204.077,208.938,28936569.441465
2019-04-17,211.613,212.038,196.729,205.037,23373733.336516
2019-04-18,205.324,210.849,202.551,209.692,14728970.855597
2019-04-22,211.81,215.188,209.443,214.751,11836136.00461
2019-04-23,215.822,219.317,213.781,218.02,10852174.004076
2019-04-24,217.573,219.02,215.375,217.811,6455522.6398828
2019-04-25,216.079,219.484,215.702,218.227,6297322.4695948
2019-04-26,219.504,224.189,218.614,224.1,6542769.9398834
2019-04-29,224.475,225.119,221.406,224.525,5653034.0943168
2019-04-30,225.139,225.139,217.673,220.386,8071651.1556134
2019-05-01,220.386,221.852,217.811,219.327,5100820.9608132
2019-05-02,218.327,220.634,215.652,219.801,5815784.5063182
2019-05-03,220.158,221.158,214.821,219.327,4572012.3883822
2019-05-06,215.742,227.487,215.138,227.417,7593562.7319935
2019-05-07,226.159,229.892,223.525,225.109,5398534.6118845
2019-05-08,225.06,227.704,222.713,226.12,3985325.0644976
2019-05-09,223.703,227.457,222.852,225.031,4547203.1699142
2019-05-10,226.903,229.418,223.496,227.507,4626218.4303125
2019-05-13,223.575,227.03,223.328,226.496,4954110.5042883
2019-05-14,227.556,227.873,223.406,223.555,5636516.4947368
2019-05-15,222.219,224.605,219.961,223.218,5393542.0697114
2019-05-16,223.05,227.357,222.891,223.892,4712906.2909193
2019-05-17,223.298,229.238,222.832,228.249,4744677.1974416
2019-05-20,226.932,233.31,226.713,232.586,5701102.4600077
2019-05-21,233.577,237.508,233.369,236.349,5653105.7914232
2019-05-22,235.538,237.359,235.161,235.765,4270488.6924852
2019-05-23,234.468,234.617,231.102,233.072,4161073.8589527
2019-05-24,233.804,235.785,232.14,234.161,3145247.0387846
2019-05-28,234.963,235.735,228.724,228.883,6528042.7483279
2019-05-29,226.249,229.794,224.962,229.21,4186257.7200474
2019-05-30,228.744,231.993,228.21,230.239,2799350.9125432
2019-05-31,228.774,230.358,226.426,228.635,3475001.2178911
2019-06-03,228.358,230.526,223.179,223.664,5287329.3703274
2019-06-04,225.189,227.932,222.059,227.654,5279422.4922501
2019-06-05,229.922,232.409,228.1,229.555,3378317.1649361
2019-06-06,229.882,230.655,228.566,228.654,2781544.784684
2019-06-07,229.665,233.637,229.001,233.34,3000802.6147508
2019-06-10,233.647,236.082,232.586,234.617,2465141.4146528
2019-06-11,234.983,237.022,232.349,232.477,3218299.3215269
2019-06-12,232.784,233.072,229.111,231.209,3439024.4177301
2019-06-13,231.506,231.983,229.873,231.626,3287184.0837297
2019-06-14,232.409,233.744,230.586,233.033,2280148.7425579
2019-06-17,233.657,234.666,232.893,233.627,2390547.1392127
2019-06-18,235.062,236.805,232.824,233.36,3666721.3001715
2019-06-19,233.657,238.756,233.17,237.626,4427033.7704144
2019-06-20,238.964,240.112,234.963,235.31,4001910.3219105
2019-06-21,236.3,240.746,234.478,239.607,6658075.0441471
2019-06-24,238.716,239.924,235.408,237.082,3331135.419801
2019-06-25,236.775,238.429,234.983,235.211,3351407.5241947
2019-06-26,235.538,235.617,230.922,231.259,4056758.6083437
2019-06-27,231.983,235.685,230.952,233.983,3544260.6227205
2019-06-28,234.121,234.339,226.655,231.745,7083575.1549146
2019-07-01,233.607,233.814,228.625,230.448,4326469.9951639
2019-07-02,230.398,231.725,227.507,231.706,4069252.0815969
2019-07-03,232.042,235.081,231.775,232.883,2694856.9240772
2019-07-05,232.101,236.27,231.793,234.567,3121963.6559201
2019-07-08,234.052,235.518,232.566,235.388,2003288.8512792
2019-07-09,232.329,233.725,231.458,233.657,2921825.7274518
2019-07-10,234.408,236.607,233.14,235.042,2898677.6602529
2019-07-11,242.944,248.53,236.557,248.024,10812063.007382
2019-07-12,248.47,253.105,248.47,252.55,5618513.4522894
2019-07-15,251.749,254.204,250.955,252.61,2749560.806479
2019-07-16,252.006,253.719,249.965,251.362,3286709.4690812
2019-07-17,250.728,255.204,250.263,253.233,4206514.6771652
2019-07-18,252.303,253.095,244.331,247.53,6135301.1464786
2019-07-19,247.966,249.531,243.509,243.737,4646708.6554808
2019-07-22,242.499,245.935,241.747,242.499,4321442.1093469
2019-07-23,241.687,243.231,239.35,242.212,3042141.5506197
2019-07-24,240.082,240.122,232.804,238.518,5121544.4540319
2019-07-25,238.518,240.043,235.815,236.211,3540876.7212598
2019-07-26,236.528,241.123,234.131,240.231,3540552.5695533
2019-07-29,240.132,242.48,239.657,241.063,2111614.0907574
2019-07-30,242.133,242.252,237.884,242.133,2009820.3566949
2019-07-31,243.43,244.232,235.993,236.518,3719230.8471887
2019-08-01,236.676,238.944,234.844,236.726,3804813.966465
2019-08-02,237.132,238.934,233.744,237.489,2819293.8161383
2019-08-05,235.666,237.379,230.398,232.735,6119953.926425
2019-08-06,233.587,235.805,231.349,235.805,3719881.1702388
2019-08-07,233.914,234.617,229.141,234.091,3375408.8879422
2019-08-08,233.834,235.221,231.16,235.171,2980462.8525242
2019-08-09,235.271,237.835,233.784,236.142,2669147.9574142
2019-08-12,234.379,235.498,230.824,230.992,2772607.8918378
2019-08-13,229.546,237.874,229.378,236.696,2921532.8801156
2019-08-14,234.32,235.923,230.805,230.992,3647594.3298442
2019-08-15,232.092,232.933,229.318,231.973,2646440.171038
2019-08-16,233.043,234.676,231.903,233.35,2958685.1088952
2019-08-19,235.052,236.002,231.823,232.409,2813628.7349105
2019-08-20,231.933,232.299,227.863,228.091,3370882.8818703
2019-08-21,228.12,229.725,227.278,228.279,2908046.7553745
2019-08-22,228.279,228.279,220.971,221.228,4736800.6139163
2019-08-23,221.188,223.268,217.85,219.07,5083212.7573604
2019-08-26,220.842,222.783,218.871,219.474,3073261.1242735
2019-08-27,220.089,220.723,211.424,211.731,5252694.6188208
2019-08-28,211.117,218.227,209.702,215.909,5110605.0912974
2019-08-29,216.534,220.624,216.534,219.03,4266987.6520901
2019-08-30,221.931,223.228,220.614,222.257,3563190.6784598
2019-09-03,220.099,220.515,216.989,219.03,3561642.6268515
2019-09-04,220.297,221.238,215.138,215.355,4781483.0585097
2019-09-05,218.445,219.881,216.138,218.05,4482362.7304063
2019-09-06,218.614,220.307,217.109,217.505,4404604.6939168
2019-09-09,217.505,220.346,217.079,219.089,4101697.5468109
2019-09-10,219.821,222.525,219.227,220.782,4483072.6327419
2019-09-11,220.812,222.506,217.099,222.466,3335741.2015264
2019-09-12,223.199,224.525,218.158,218.544,4963036.2891319
2019-09-13,222.347,225.724,220.941,222.921,4740137.0539121
2019-09-16,222.179,225.269,221.515,223.683,3116210.7204914
2019-09-17,222.426,223.258,220.584,221.882,2523948.1892166
2019-09-18,220.238,222.486,218.733,220.069,3120300.4850142
2019-09-19,221.377,223.228,220.644,222.209,2856613.6747724
2019-09-20,224.02,224.238,221.297,222.248,6554503.0198809
2019-09-23,219.247,220.218,217.87,218.297,3651031.75168
2019-09-24,218.871,219.317,212.721,214.702,5289558.0395378
2019-09-25,214.018,216.128,211.979,212.008,4905598.8283193
2019-09-26,212.84,213.384,203.66,205.611,10962812.737509
2019-09-27,208.186,208.869,205.185,205.413,5067507.0517746
2019-09-30,203.858,208.523,203.353,207.384,5585709.5015432
2019-10-01,209.156,209.156,202.373,207.285,5794968.1098066
2019-10-02,206.245,209.325,205.433,206.839,5161689.7845512
2019-10-03,205.76,206.453,203.284,205.503,4068468.4625179
2019-10-04,206.928,209.8,205.284,209.75,3889175.2054765
2019-10-07,209.028,212.355,208.968,211.107,4062554.9659635
2019-10-08,209.453,211.83,208.394,210.038,5112093.5636201
2019-10-09,211.246,213.227,210.097,211.93,4719427.6981509
2019-10-10,208.196,213.871,207.562,213.474,5556842.8327412
2019-10-11,215.228,218.376,211.453,211.92,6203058.9513462
2019-10-14,211.453,213.107,209.84,210.484,4499111.5784
2019-10-15,221.872,228.864,220.515,227.674,14115658.659759
2019-10-16,225.486,226.605,223.348,226.13,5663419.0667495
2019-10-17,227.764,233.417,226.397,232.507,6945538.0286331
2019-10-18,233.26,235.131,230.695,234.121,5159529.7829922
2019-10-21,233.824,234.349,231.082,232.745,3331559.5435293
2019-10-22,232.477,239.984,232.022,238.053,6075760.2339375
2019-10-23,237.003,240.231,235.438,236.478,4098277.2918878
2019-10-24,236.676,237.102,232.735,233.32,2692831.2283655
2019-10-25,232.735,234.804,231.082,233.715,2950074.3873925
2019-10-28,234.061,237.003,233.725,235.745,3098981.198939
2019-10-29,235.735,241.608,235.032,240.736,3698163.0058952
2019-10-30,240.637,243.588,240.449,243.143,3457871.6683604
2019-10-31,242.737,244.004,238.478,241.133,4150303.1358909
2019-11-01,242.37,244.608,240.628,240.667,3059612.4187699
2019-11-04,242.033,242.222,238.478,239.736,3339258.3990161
2019-11-05,242.143,242.627,238.657,238.855,5652049.5213762
2019-11-06,238.28,240.459,237.686,239.053,3844529.1143455
2019-11-07,240.429,245.015,239.746,244.738,3821162.9263721
2019-11-08,245.025,246.509,243.331,245.222,2305814.2870297
2019-11-11,243.381,244.738,241.737,242.47,1850363.9723165
2019-11-12,241.994,244.044,241.816,243.558,1983266.1720304
2019-11-13,243.202,245.132,241.598,241.974,3587963.5434653
2019-11-14,242.202,244.361,241.875,244.113,2202821.8985256
2019-11-15,244.391,262.947,243.668,257.067,10624507.416187
2019-11-18,256.68,265.702,256.68,260.432,7320280.6273084
2019-11-19,262.651,262.75,259.115,261.68,4194026.2530037
2019-11-20,259.789,263.394,258.828,262.937,4340319.6545293
2019-11-21,262.631,264.968,261.363,263.879,3468612.0968701
2019-11-22,263.86,265.058,262.423,264.167,2937148.7118637
2019-11-25,265.068,270.049,264.334,269.732,4279675.0104762
2019-11-26,267.86,269.336,267.346,268.513,3142430.6552651
2019-11-27,268.137,269.039,265.929,267.83,2435407.3118447
2019-11-29,265.375,268.058,264.651,267.068,1593884.2360004
2019-12-02,268.89,269.107,265.82,266.859,2638536.3224159
