Date,Open,High,Low,Close,Volume
2016-04-18,45.5317,46.1143,45.3764,45.8563,9605053.5567396
2016-04-19,46.0341,46.56,45.6196,46.1387,9410991.0621472
2016-04-20,46.3753,46.5796,45.7986,45.9119,10493284.032515
2016-04-21,45.7194,46.2785,45.6949,45.9306,12982701.193012
2016-04-22,45.9999,46.2785,45.8563,46.0438,8741533.718235
2016-04-25,45.8338,45.9618,45.4427,45.6196,10203857.343016
2016-04-26,45.7741,45.782,45.3382,45.4731,8905451.1586835
2016-04-27,45.4906,45.9461,45.4906,45.6949,8545941.7708512
2016-04-28,45.3519,45.6295,45.0743,45.2316,11207766.625118
2016-04-29,45.1486,45.1486,44.2757,44.5005,16301352.873357
2016-05-02,44.5093,44.9227,44.3871,44.8738,11927520.970385
2016-05-03,44.7458,44.9961,44.5093,44.695,9367257.9197269
2016-05-04,44.3959,44.6628,44.1975,44.477,9488238.1470335
2016-05-05,44.0489,44.1447,43.2844,43.8905,13812510.664344
2016-05-06,43.6725,43.7947,43.0557,43.4956,12953308.077195
2016-05-09,43.4702,44.086,43.4213,43.9002,9828404.8165225
2016-05-10,44.2013,44.4125,44.1349,44.3714,7993072.7205788
2016-05-11,44.3871,44.4594,44.0313,44.0704,8083844.4649298
2016-05-12,44.2991,44.3215,43.7616,43.9179,10144738.621648
2016-05-13,43.9002,44.2298,43.6803,43.7224,8773113.0819533
2016-05-16,43.6334,44.4457,43.4869,44.345,8193766.5950995
2016-05-17,44.1535,44.2824,43.8045,44.0782,14512478.289589
2016-05-18,44.1349,44.5904,43.9589,44.3617,9104661.6174535
2016-05-19,43.9501,44.6148,43.8828,44.2913,10763076.435747
2016-05-20,44.4926,45.0703,44.3313,44.7214,10638687.42135
2016-05-23,44.6314,44.8182,44.4506,44.5659,6850836.4542951
2016-05-24,44.8182,45.3489,44.777,45.1183,7778547.2729897
2016-05-25,45.2883,45.9872,45.2542,45.9042,11820755.958151
2016-05-26,45.8249,46.0214,45.7194,45.7595,7028899.5427329
2016-05-27,45.8483,46.1221,45.6295,45.8338,9252983.7546584
2016-05-31,45.8416,46.0254,45.5033,45.6529,11667505.811518
2016-06-01,45.605,45.865,45.4008,45.7106,8245563.3809313
2016-06-02,45.7986,46.1387,45.7341,46.1084,8990210.4655404
2016-06-03,46.1221,46.2218,45.6685,45.9618,6700085.6074406
2016-06-06,45.9795,46.5502,45.9715,46.3928,8506906.4526566
2016-06-07,46.4163,46.6138,46.1886,46.2522,7704704.8830123
2016-06-08,46.2296,46.9598,46.2296,46.7555,9568605.5202232
2016-06-09,46.6646,46.9196,46.1983,46.3998,11346581.601929
2016-06-10,46.1084,46.3175,45.9042,46.1025,11745496.650371
2016-06-13,45.9608,46.3704,45.8865,45.9022,7572275.7552464
2016-06-14,45.6246,46.0664,45.5023,46.0165,10493117.276122
2016-06-15,46.1484,46.2384,45.7712,45.8865,9339975.3464587
2016-06-16,46.6245,47.1797,45.9198,47.0409,26952941.919557
2016-06-17,46.9822,46.9822,45.5679,45.7234,21370445.369941
2016-06-20,46.0937,46.3049,45.9099,45.9286,10622523.304893
2016-06-21,46.2531,46.3606,46.0068,46.0165,7826731.6857073
2016-06-22,45.9286,46.8533,45.8934,46.6616,15251938.534296
2016-06-23,47.0253,47.1866,46.7184,47.1866,8412641.0084512
2016-06-24,45.8465,46.6891,45.6246,45.7154,21084844.870032
2016-06-27,45.3958,45.5512,45.0781,45.2472,16227887.987113
2016-06-28,45.3537,45.5435,45.086,45.4681,15570165.996356
2016-06-29,45.9286,46.7467,45.7957,46.6695,11995775.486687
2016-06-30,46.7535,47.1866,46.5551,47.1298,11265884.808138
2016-07-01,47.0712,47.4494,46.9765,47.3997,9617576.6548113
2016-07-05,47.2686,47.5883,47.2686,47.4494,9037122.2098485
2016-07-06,47.6714,48.4885,47.5062,48.3986,17513429.376228
2016-07-07,48.1757,48.2813,47.688,48.0869,11421375.424077
2016-07-08,48.251,48.7349,48.1044,48.5531,11576140.700867
2016-07-11,48.4808,48.8805,48.4299,48.5453,8902092.5008149
2016-07-12,48.4885,48.9148,48.3292,48.7564,10269067.27637
2016-07-13,48.9059,49.0467,48.6586,48.7173,8302806.8601814
2016-07-14,48.9773,49.0281,48.6586,48.7994,8976467.8974171
2016-07-15,48.9226,49.0281,48.4719,48.7818,9959981.7475157
2016-07-18,48.2677,48.6675,48.035,48.2813,10700733.07545
2016-07-19,48.3342,48.6723,47.9069,47.9901,10855537.227963
2016-07-20,48.2677,48.3644,48.0702,48.0956,7915666.0406184
2016-07-21,48.2677,48.3546,47.9069,48.0956,7480622.1458078
2016-07-22,48.2579,48.3342,47.9001,48.124,7656385.4283092
2016-07-25,47.9647,48.166,47.4359,47.9069,9807638.0190585
2016-07-26,48.0223,48.1141,47.5609,47.7428,8730079.7025493
2016-07-27,47.7682,48.038,47.3908,47.9403,9635809.3689549
2016-07-28,47.8747,47.9313,47.5364,47.8024,8908553.0321703
2016-07-29,48.2736,48.4299,47.6714,47.9901,10378046.158731
2016-08-01,48.1308,48.2677,47.8571,47.9901,10843611.588372
2016-08-02,48.0076,48.0448,47.6519,47.7202,8336298.29565
2016-08-03,47.5883,47.6958,46.778,47.1641,11771492.232594
2016-08-04,47.2374,47.6372,47.2374,47.3195,6773163.782545
2016-08-05,51.1405,52.3584,49.6899,52.244,87847439.821794
2016-08-08,51.2627,51.5578,50.683,51.4239,30598788.054413
2016-08-09,51.4239,51.6556,51.073,51.1228,14946474.585965
2016-08-10,50.7983,51.6214,50.7798,51.246,10775345.818572
2016-08-11,51.2195,52.1385,51.114,52.0564,12668278.436591
2016-08-12,51.6556,51.9078,51.4826,51.8266,7632731.5968808
2016-08-15,51.8266,52.1522,51.7122,51.8012,8128746.9481797
2016-08-16,51.5393,51.8012,51.4073,51.5725,6934737.4261074
2016-08-17,51.5657,51.8912,51.2118,51.7787,10096845.776853
2016-08-18,51.6047,52.0651,51.6047,52.0564,8466731.4619472
2016-08-19,51.685,51.8999,51.4337,51.8355,10349342.575478
2016-08-22,51.7436,52.0651,51.6047,51.9898,7873907.3757145
2016-08-23,52.1209,52.2616,51.8423,52.0143,7087648.9447312
2016-08-24,52.032,52.1786,51.1405,51.3193,9139825.7320617
2016-08-25,51.4239,51.6214,50.941,50.9821,9714657.5198069
2016-08-26,51.114,51.5285,50.8668,51.4161,9526811.0487322
2016-08-29,51.4738,51.7787,51.246,51.5481,6807007.1456124
2016-08-30,51.506,51.5657,51.1365,51.3008,7540376.1783351
2016-08-31,51.6047,51.6371,51.0652,51.3682,10830631.189031
2016-09-01,51.293,51.5226,51.0407,51.4601,7999940.4239817
2016-09-02,51.204,51.7602,51.204,51.5226,9297234.5580233
2016-09-06,51.5295,51.9234,51.3516,51.7348,9685140.6155047
2016-09-07,51.7934,51.9401,51.2069,51.4337,10595412.603244
2016-09-08,51.0886,51.7787,50.9909,51.7348,11211268.509334
2016-09-09,51.2861,51.3008,50.9821,51.1228,15377564.410517
2016-09-12,50.7182,51.9401,50.6478,51.6947,12985853.195721
2016-09-13,51.3976,51.7348,50.5765,50.9361,12395730.972245
2016-09-14,51.03,51.3731,50.5159,50.5598,12646374.012704
2016-09-15,50.4689,51.592,50.3712,51.4043,10947347.36334
2016-09-16,51.4659,51.6037,51.1453,51.3252,15073879.538041
2016-09-19,51.5383,51.5383,50.5276,50.5413,13658417.528346
2016-09-20,51.0124,51.4317,50.8365,51.0437,11177893.701036
2016-09-21,51.3076,51.77,50.9771,51.6722,8745159.3909387
2016-09-22,51.8511,52.3055,51.7797,51.9322,10246114.231002
2016-09-23,51.81,52.1247,51.6722,51.8852,9311889.6825946
2016-09-26,51.5285,51.5715,50.9938,51.2158,8466641.4339568
2016-09-27,51.3506,51.6722,50.9518,51.5657,8907691.6279897
2016-09-28,51.9185,52.3135,51.5012,52.1649,14297852.583555
2016-09-29,51.9322,51.9322,50.7279,51.0222,13246068.871476
2016-09-30,51.0036,51.6947,50.9771,51.4317,16503089.231085
2016-10-03,51.2754,51.5657,50.8218,51.5206,9125213.575395
2016-10-04,51.4885,51.8765,51.0437,51.4718,9582545.536098
2016-10-05,51.6722,51.9468,51.4885,51.7523,9551511.4555488
2016-10-06,51.4972,51.6633,50.8795,51.6361,13869624.216835
2016-10-07,51.7289,51.9097,51.119,51.7289,13069383.825117
2016-10-10,52.9146,53.4493,52.2801,52.6595,24676027.646
2016-10-11,52.3544,52.3721,50.8892,51.0369,16906259.125118
2016-10-12,51.422,51.6126,50.7456,50.8149,12271247.837676
2016-10-13,51.2978,51.8765,51.0437,51.5139,17632186.525999
2016-10-14,51.685,51.8012,51.2021,51.2078,14803798.636021
2016-10-17,51.1365,51.1365,50.1043,50.7006,15832951.562019
2016-10-18,51.0124,51.6037,50.9518,51.1659,12115918.862901
2016-10-19,51.2021,51.3408,50.9361,50.9851,6769595.4003806
2016-10-20,51.0525,51.3125,50.8365,51.03,7664407.1268615
2016-10-21,50.7192,51.0124,50.293,50.4347,8973699.5367128
2016-10-24,50.5999,50.6663,49.9674,50.0613,12026888.341728
2016-10-25,49.6664,51.2519,49.0751,51.0525,18420300.761238
2016-10-26,50.8795,50.9684,49.8991,50.161,12071121.753322
2016-10-27,50.3937,51.1453,50.2695,50.5071,12560128.22096
2016-10-28,50.2841,50.3263,48.166,48.4895,24586150.04328
2016-10-31,48.6958,48.7466,48.0986,48.3898,17297629.214138
2016-11-01,48.6234,49.1024,48.2188,48.8668,17409906.394693
2016-11-02,48.6703,49.0428,48.4142,48.4895,13011738.289047
2016-11-03,48.7681,48.8024,48.035,48.1504,13812822.693174
2016-11-04,48.3654,48.8405,48.2989,48.4728,13734362.276508
2016-11-07,49.0515,49.6194,49.0163,49.4885,12700561.655508
2016-11-08,49.297,50.0876,49.0515,49.8658,9621999.279839
2016-11-09,52.7084,53.5675,51.7289,52.8882,33775618.027677
2016-11-10,53.1873,53.9458,53.1716,53.5333,21650853.91472
2016-11-11,52.8071,53.1639,52.3965,52.6994,17008665.964181
2016-11-14,52.7435,52.8149,52.115,52.3544,12277200.93854
2016-11-15,52.4766,52.5206,51.9831,52.4522,8846280.2620029
2016-11-16,52.4952,52.6994,51.4659,51.6126,13057664.840688
2016-11-17,51.5139,51.7436,51.1884,51.6722,10145311.52704
2016-11-18,51.5657,51.6037,50.8697,50.9851,9303983.5881662
2016-11-21,51.0437,51.4142,50.8609,51.3408,8294803.5764452
2016-11-22,51.5051,51.6272,50.4396,50.8452,11639739.337802
2016-11-23,49.7182,50.8452,49.297,50.8003,12429350.288381
2016-11-25,50.943,51.422,50.8892,51.2656,4248637.751888
2016-11-28,50.9147,51.1453,50.7817,50.9303,8896170.091311
2016-11-29,51.0525,51.4718,51.027,51.2519,12176862.697165
2016-11-30,51.3506,51.3584,50.2647,50.4249,15205357.233634
2016-12-01,50.5159,50.5765,49.9821,50.0702,10177753.317985
2016-12-02,50.3086,50.7006,49.9597,50.378,9698967.0733462
2016-12-05,50.7006,50.7074,49.3146,49.6508,15731672.118926
2016-12-06,49.595,49.7661,49.1229,49.6743,12923398.323482
2016-12-07,49.1982,49.4954,48.3067,49.4954,17043639.792354
2016-12-08,49.2217,49.7397,49.034,49.5441,10419410.951176
2016-12-09,49.8512,50.6927,49.7749,50.4601,12736988.208072
2016-12-12,50.6301,51.1746,50.5159,50.8609,9999116.3011089
2016-12-13,51.3203,51.4542,50.8609,51.3115,9186946.1776202
2016-12-14,51.3633,52.117,51.1482,51.3203,13342601.384166
2016-12-15,51.4855,52.0133,51.3536,51.7934,10228084.079838
2016-12-16,52.0329,52.3398,51.5266,51.8501,20540606.230294
2016-12-19,51.3203,51.7104,50.5471,50.7729,14376589.222465
2016-12-20,50.8149,51.2186,50.1346,50.2431,12480524.039598
2016-12-21,50.3126,50.4934,49.2764,49.3526,14504170.13834
2016-12-22,49.51,49.8238,49.1268,49.4778,12152723.942243
2016-12-23,49.6341,49.7094,49.2021,49.4592,9141472.8350675
2016-12-27,49.7172,49.9401,49.4592,49.6498,6996150.8381849
2016-12-28,49.593,49.7094,49.1699,49.2178,7305751.9818926
2016-12-29,49.2344,49.4808,48.9773,49.0281,7851630.5633208
2016-12-30,48.8131,48.9547,48.6293,48.8864,12972473.808695
2017-01-03,49.1171,50.1415,49.037,49.949,14436438.398209
2017-01-04,50.2431,50.4826,49.859,49.9313,11333981.775456
2017-01-05,50.0086,50.3047,49.8238,49.9157,10833623.596667
2017-01-06,49.9001,50.2051,49.4328,50.0487,12329499.016591
2017-01-09,50.0731,51.0534,49.8922,50.7367,11713808.843845
2017-01-10,50.8218,50.8521,49.7349,49.7573,18365646.609757
2017-01-11,51.769,52.4473,50.4484,51.1776,39332943.569617
2017-01-12,51.9254,52.5167,51.5872,51.6615,29951521.587085
2017-01-13,51.7593,52.0504,51.5685,51.769,11982400.191842
2017-01-17,51.418,51.5441,50.8218,51.0534,12755864.417737
2017-01-18,50.9694,51.3018,50.7182,50.7993,9781996.4105243
2017-01-19,50.6987,50.7182,49.8844,50.0994,13589808.01531
2017-01-20,51.8169,52.2519,51.6107,51.9254,30393943.684926
2017-01-23,51.3291,51.8169,51.1776,51.3291,12262932.52511
2017-01-24,51.1482,51.2285,50.4347,50.8266,12625810.801264
2017-01-25,50.9225,50.9694,50.4562,50.7182,17529443.105018
2017-01-26,50.6733,50.9488,50.2734,50.8218,15302482.089581
2017-01-27,50.9694,51.4777,50.9058,51.2774,8010699.791878
2017-01-30,51.0856,51.246,50.594,51.0133,9453069.940244
2017-01-31,50.7064,51.684,50.5911,51.4777,11822985.173958
2017-02-01,51.5344,51.7104,51.1209,51.5685,13264448.904149
2017-02-02,52.0183,53.3222,51.9254,53.2948,22867664.048403
2017-02-03,53.0299,53.421,52.5392,53.3857,14029516.996895
2017-02-06,53.0798,53.9351,53.0641,53.9263,11015522.082103
2017-02-07,53.7787,53.9194,53.1883,53.3134,10151993.03619
2017-02-08,53.0641,53.547,53.0045,53.413,7113102.3129219
2017-02-09,53.4297,53.8286,53.3906,53.4697,8491666.1461478
2017-02-10,53.413,53.6174,53.113,53.2713,10273618.80511
2017-02-13,53.3534,53.8363,53.331,53.7874,8611158.8655226
2017-02-14,53.6799,54.5753,53.502,54.5235,12203850.633374
2017-02-15,53.8939,54.6975,53.853,54.112,21443458.070143
2017-02-16,54.0944,54.3172,53.5294,54.1912,14867580.398074
2017-02-17,54.1433,54.4424,53.8598,54.2987,10896060.05409
2017-02-21,53.8939,54.6261,53.8939,54.3768,8894428.8681334
2017-02-22,54.3905,54.6007,54.0504,54.2195,10452158.632679
2017-02-23,54.4072,54.8989,54.2635,54.6819,8255107.3709575
2017-02-24,54.5157,54.9408,54.502,54.9408,10168468.158431
2017-02-27,54.6261,54.759,54.4424,54.6819,8591020.2179006
2017-02-28,54.6486,54.9311,54.5157,54.6975,9320493.4939484
2017-03-01,54.8675,55.4697,54.7161,54.9839,12861887.722096
2017-03-02,55.1217,55.2908,54.8051,54.8764,10413374.98364
2017-03-03,54.6887,55.3212,54.6486,55.2908,10022602.353101
2017-03-06,54.8764,55.4541,54.7248,55.198,8151168.0099671
2017-03-07,54.3359,55.064,54.1364,54.7757,10028529.877831
2017-03-08,54.7757,54.9056,54.201,54.6428,10137474.999696
2017-03-09,54.7806,54.8323,54.4023,54.7161,9314794.1083299
2017-03-10,54.8675,54.9722,54.3905,54.4766,10616500.636946
2017-03-13,54.5665,54.6105,53.5402,53.6575,16882307.587494
2017-03-14,53.6388,53.9565,53.5715,53.6965,9437529.8814491
2017-03-15,53.8647,54.3436,53.7141,54.1168,10790134.962084
2017-03-16,54.0084,54.1892,53.5216,53.6809,11493470.452605
2017-03-17,53.7386,54.114,53.4404,53.4493,17274839.856027
2017-03-20,53.6477,53.7817,53.5313,53.6203,15508185.817158
2017-03-21,53.764,54.0357,53.2117,53.4571,12614280.057177
2017-03-22,53.5118,53.6203,52.9029,53.111,11414882.155271
2017-03-23,52.9938,53.3778,52.854,52.9282,11310577.567093
2017-03-24,52.8286,53.1374,52.5754,52.8461,10923522.683338
2017-03-27,52.6271,53.0377,52.5363,52.854,9583710.7847463
2017-03-28,52.8608,53.029,52.5929,52.9761,12177062.191007
2017-03-29,53.2537,53.6164,53.0778,53.2283,9726513.5923134
2017-03-30,53.111,53.2626,52.9575,53.07,6362882.7003169
2017-03-31,52.9116,53.2195,52.9029,53.1462,9103221.1696074
2017-04-03,53.0554,53.287,52.8765,53.0856,7942997.7200629
2017-04-04,53.1873,53.3339,53.0015,53.2537,7586753.892973
2017-04-05,53.2713,53.6575,53.1189,53.1716,9213564.7944592
2017-04-06,53.0934,53.504,52.854,52.8931,9029881.0948945
2017-04-07,52.9282,52.9702,52.6488,52.8022,9231203.1192573
2017-04-10,52.9195,52.9693,52.2998,52.3154,8665229.8811569
2017-04-11,52.2684,52.4884,52.0075,52.3417,7824833.9365919
2017-04-12,52.1669,52.8676,52.0906,52.7376,11369047.677711
2017-04-13,52.5186,52.6927,52.3252,52.3681,7092879.7755816
2017-04-17,52.4503,52.5588,52.1824,52.5285,6377553.1705684
2017-04-18,52.243,52.243,51.8481,52.0808,8841017.7167467
2017-04-19,52.0739,52.3936,51.8569,52.3936,12373211.698105
2017-04-20,52.4083,52.4835,52.0671,52.3154,10715176.429634
2017-04-21,52.157,52.3858,51.7475,51.766,12550147.390572
2017-04-24,52.2753,52.2909,51.8735,51.9733,10518243.269803
2017-04-25,52.2684,52.6361,52.0671,52.1082,12783042.64038
2017-04-26,52.3858,52.5929,52.2167,52.4414,10591932.20298
2017-04-27,52.5109,52.6204,52.2342,52.3417,7894865.482658
2017-04-28,52.3417,52.4014,51.9733,52.1345,11312258.430594
2017-05-01,52.0671,52.2714,51.9401,52.1756,12211388.431478
2017-05-02,52.2831,52.8931,52.117,52.4414,15246595.168459
2017-05-03,52.2753,53.2537,52.1756,53.2195,13742748.179203
2017-05-04,53.2537,53.4404,52.8765,53.0114,10293623.433792
2017-05-05,53.111,53.6036,53.0554,53.504,11174634.278566
2017-05-08,53.4571,53.9565,53.3867,53.5402,13330229.696806
2017-05-09,53.6809,53.7523,52.8286,52.9381,12204123.786481
2017-05-10,52.8022,53.4864,52.768,53.4766,11473422.856019
2017-05-11,54.1559,54.5763,53.7864,53.8892,22137186.141827
2017-05-12,53.8559,54.0914,52.9195,53.1716,12364698.937787
2017-05-15,53.0465,53.1951,52.9761,53.1189,8947628.2491335
2017-05-16,53.0631,53.4219,52.8089,53.3534,9409138.3270268
2017-05-17,53.0114,53.1786,52.5929,52.6927,9459270.6180818
2017-05-18,52.6204,53.9488,52.6204,53.4404,14290791.524582
2017-05-19,53.5646,53.5646,53.111,53.3457,11030086.15564
2017-05-22,53.2791,53.8989,53.1716,53.5646,7444392.0179498
2017-05-23,53.5313,54.025,53.5313,53.9888,6850527.4946008
2017-05-24,54.1716,54.5333,53.9819,54.3065,8438158.8284987
2017-05-25,54.3349,54.4678,54.0827,54.3974,8475851.9112004
2017-05-26,54.3691,54.5382,54.2175,54.2968,4406607.2066988
2017-05-30,54.1344,54.4853,53.9742,54.2654,5841032.3849135
2017-05-31,54.4327,54.7737,54.3905,54.459,9313076.4151952
2017-06-01,54.4424,54.5841,54.2499,54.5841,9030979.8455953
2017-06-02,54.7532,54.853,54.5157,54.761,7503650.8965301
2017-06-05,54.6584,54.6897,54.1168,54.4237,7135881.44058
2017-06-06,54.3691,54.3974,53.9146,54.0914,7973410.8120877
2017-06-07,54.0308,54.0738,53.5265,53.5802,9094343.1821009
2017-06-08,53.7288,53.7386,52.549,52.8608,22085338.203726
2017-06-09,52.8608,53.8989,52.8089,53.8559,12839156.677569
2017-06-12,53.9986,54.1003,53.6965,53.8559,11228701.202019
2017-06-13,53.6956,53.7904,53.1052,53.3085,14290651.36737
2017-06-14,53.0963,53.6154,53.0963,53.3925,12262196.955506
2017-06-15,53.3339,53.4541,52.9742,53.241,9335556.8136124
2017-06-16,53.2998,53.6799,52.8197,53.0573,17675099.186052
2017-06-19,53.1579,53.763,53.0963,53.6555,10001368.023914
2017-06-20,53.6555,54.7346,53.5665,54.3721,12180794.260427
2017-06-21,54.3925,55.2733,54.3925,55.155,13227612.110402
2017-06-22,55.197,55.9116,55.0875,55.626,15491623.736062
2017-06-23,55.6436,55.936,55.4726,55.7434,16033808.100749
2017-06-26,55.7345,55.9447,55.4638,55.543,8982091.5776802
2017-06-27,55.8343,55.8343,55.2194,55.2194,9628639.8671753
2017-06-28,55.4082,55.5274,54.8862,54.9018,7991325.3591289
2017-06-29,54.7767,54.8343,53.9995,54.2107,9909132.3016736
2017-06-30,54.3387,54.5391,53.9233,53.9995,9912462.3142725
2017-07-03,53.7972,54.4551,53.7972,54.1511,5544329.7969191
2017-07-05,54.3192,54.5978,53.8559,54.0572,7707353.5474113
2017-07-06,53.7278,53.849,53.0729,53.1667,13461865.964429
2017-07-07,53.2576,53.3613,52.9214,53.2147,8307939.4786787
2017-07-10,53.4101,53.418,52.7513,52.9391,7851676.6003614
2017-07-11,52.9302,53.0651,52.4405,52.5265,8162605.6569273
2017-07-12,52.7944,53.1903,52.7944,52.895,9751117.8328675
2017-07-13,52.9048,53.0729,52.4727,52.9869,8066922.2718735
2017-07-14,53.0221,53.415,52.9635,53.1316,7145918.5384627
2017-07-17,53.2078,53.3437,52.6839,52.7513,8766650.5045072
2017-07-18,52.6595,52.769,52.4679,52.5832,7257593.1453087
2017-07-19,52.6595,52.9391,52.6067,52.76,6581602.6338216
2017-07-20,53.0045,53.2841,52.9585,53.0308,7827687.2100598
2017-07-21,52.9048,53.0798,52.7298,52.769,8190380.3150066
2017-07-24,52.6927,52.9957,52.6595,52.7201,9234878.9211829
2017-07-25,52.9556,53.0798,52.4483,52.5412,7062798.1502489
2017-07-26,52.5011,52.5265,52.0035,52.0691,11117006.134266
2017-07-27,53.6458,54.3857,52.9136,53.6642,25876817.91262
2017-07-28,53.763,54.2292,53.2664,54.0162,15835272.851907
2017-07-31,54.1354,54.1823,53.5089,53.8226,13890093.308104
2017-08-01,53.9575,54.1511,53.7278,53.8559,7700823.4489724
2017-08-02,53.8803,53.8892,53.2235,53.4541,8348738.5270487
2017-08-03,53.2576,53.6956,53.2332,53.5186,8131387.428216
2017-08-04,53.6105,53.6642,53.0308,53.1667,6336846.1962794
2017-08-07,53.0407,53.1579,52.7904,52.9478,7943657.5843107
2017-08-08,52.6927,52.8471,52.4063,52.5089,9062277.8718437
2017-08-09,52.6194,52.8471,52.4229,52.6516,7776645.4316929
2017-08-10,52.548,52.7298,52.3828,52.3906,9051294.4570167
2017-08-11,52.592,53.0494,52.4581,52.5578,7181685.2267792
2017-08-14,53.0045,53.0798,52.7376,52.8032,6517894.5310347
2017-08-15,52.855,53.1052,52.6516,52.6595,7496139.6976049
2017-08-16,52.6018,53.0221,52.5148,52.8296,7189770.354143
2017-08-17,52.8686,53.0963,52.0769,52.1033,10626946.952967
2017-08-18,52.0437,52.0808,51.5295,51.808,9994672.1921289
2017-08-21,51.8002,52.2714,51.7593,52.2128,8391684.9475985
2017-08-22,52.2128,52.6595,52.1706,52.592,6527715.7663494
2017-08-23,52.4483,52.7435,52.3653,52.3653,7170535.0555609
2017-08-24,52.4483,53.0045,52.3994,52.8383,9191158.0553068
2017-08-25,52.9712,53.327,52.8852,53.0308,6247136.3729967
2017-08-28,53.1736,53.4678,53.0651,53.3505,8894918.9068537
2017-08-29,53.1903,53.2576,52.8471,53.1823,7791397.7455718
2017-08-30,53.199,53.2235,52.9957,53.1823,5960224.3289566
2017-08-31,53.375,53.8559,53.0407,53.8061,15314028.179347
2017-09-01,53.7464,54.0044,53.5852,53.7807,7340806.6306489
2017-09-05,53.7131,54.0211,53.4678,53.6018,9661522.5906634
2017-09-06,53.8314,54.2019,53.7248,53.9233,8284778.7551067
2017-09-07,53.9995,54.2771,53.7425,54.192,8137570.7142828
2017-09-08,53.9155,54.3721,53.8725,54.1511,8742087.1857668
2017-09-11,54.7161,55.0278,54.499,54.8784,12214737.881938
2017-09-12,54.8695,55.2908,54.8695,55.155,8732766.2196259
2017-09-13,55.0699,55.2273,55.0191,55.1451,6680483.0355796
2017-09-14,55.155,56.1558,55.0875,56.1138,11735047.265214
2017-09-15,56.1558,56.3329,55.7981,56.1471,17304813.038553
2017-09-18,56.0278,56.3592,55.845,56.0033,12419713.201228
2017-09-19,56.0278,56.1471,55.7395,55.9682,8254561.064743
2017-09-20,56.0699,56.2751,55.3231,55.8313,11107465.213375
2017-09-21,55.8851,55.9506,55.6036,55.6711,6924982.6887401
2017-09-22,55.6965,55.7571,55.2175,55.2742,8796746.4524749
2017-09-25,55.2996,55.502,55.197,55.3152,6567354.6812979
2017-09-26,55.2459,55.4344,54.9233,54.9585,8210929.203812
2017-09-27,54.891,54.9487,54.5841,54.7961,7874009.6802491
2017-09-28,54.544,54.8764,54.458,54.5596,8275201.0045842
2017-09-29,54.5596,54.7659,53.7445,54.3407,13491278.518106
2017-10-02,54.4932,54.891,54.2224,54.7797,7690669.7239204
2017-10-03,54.7797,54.8021,54.1276,54.6291,7660221.8483539
2017-10-04,54.6701,54.8403,54.5929,54.8216,7558718.3583308
2017-10-05,54.6701,54.9907,54.5929,54.8216,10781593.556496
2017-10-06,54.9056,55.0787,54.6291,54.7797,8451961.7562973
2017-10-09,54.4678,54.6926,54.4678,54.5929,6420447.4158055
2017-10-10,54.5773,54.7121,54.4805,54.7024,5798547.3578145
2017-10-11,54.6026,54.6026,53.9066,54.1276,11896681.268452
2017-10-12,54.1364,54.2127,53.936,54.1686,7420245.078665
2017-10-13,54.2713,54.4541,53.7884,53.7962,8650637.1623518
2017-10-16,53.8803,54.0846,53.6867,53.7543,8777382.2501792
2017-10-17,53.6428,53.7268,53.3613,53.6525,8194329.2700393
2017-10-18,54.3895,54.4052,53.8129,53.8979,9286218.4057453
2017-10-19,54.0094,54.3407,53.9663,54.1022,10943509.920249
2017-10-20,54.1843,54.3035,53.9488,54.2127,12137482.612689
2017-10-23,54.3407,54.7571,53.7201,53.8051,13639362.285745
2017-10-24,53.7268,53.7268,52.9263,53.5606,11971641.846991
2017-10-25,53.5519,53.5715,52.8959,52.9977,12047503.72848
2017-10-26,52.8618,53.201,52.4503,52.6086,12649530.107594
2017-10-27,51.3858,51.3858,49.0692,49.4239,34813345.096712
2017-10-30,47.3117,47.5659,46.1749,46.428,45938636.875229
2017-10-31,46.822,47.3439,46.7027,46.7506,21715432.629097
2017-11-01,47.1338,47.3537,46.9159,46.9637,19345681.082636
2017-11-02,47.083,47.1611,46.7066,46.9892,14515162.760575
2017-11-03,46.9306,47.7565,46.8347,47.5746,11560427.747408
2017-11-06,47.558,47.6723,47.1846,47.4232,10262601.629787
2017-11-07,47.4232,47.6812,46.9979,47.1768,16873290.46582
2017-11-08,47.0996,48.1367,47.0654,48.0174,17830790.31888
2017-11-09,47.7046,48.0839,47.7046,47.7046,16661784.025045
2017-11-10,47.7691,47.7691,46.8024,47.083,19729853.024608
2017-11-13,46.9393,47.1171,46.7281,46.7585,15893347.043977
2017-11-14,46.6479,46.8298,46.4632,46.6646,14970270.620698
2017-11-15,46.4721,46.7506,46.167,46.5083,13806912.560215
2017-11-16,46.5542,46.9892,46.4632,46.822,14120386.9536
2017-11-17,46.6734,47.0428,46.4632,46.8473,11646780.958913
2017-11-20,45.862,46.1573,45.5132,45.9109,20201427.822608
2017-11-21,46.1309,46.5463,45.9813,46.0566,16154488.57577
2017-11-22,46.0214,46.3137,45.9745,46.1397,8691408.5884974
2017-11-24,46.2502,46.3616,45.9207,46.1221,5115518.2943518
2017-11-27,46.1749,46.3352,45.996,46.2941,11900720.251475
2017-11-28,46.6186,46.7819,46.1749,46.6186,15117772.275535
2017-11-29,46.7115,47.2316,46.6186,46.9793,12321005.694134
